"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
811,"12",9.48341232227488,160.381176470588,3.13541666666667,130.118811881188
811,"13",9.48815165876777,171.684705882353,4.39583333333333,120.792079207921
811,"14",9.76303317535545,195.284705882353,3.84375,149.752475247525
811,"15",7.72511848341232,177.576470588235,2.27083333333333,139.405940594059
811,"16",9.42654028436019,274.089411764706,4.05208333333333,135.871287128713
811,"17",5.3696682464455,301.722352941176,2.05208333333333,144.445544554455
811,"18",4.66824644549763,212.263529411765,2.64583333333333,138.326732673267
811,"19",4.07582938388626,127.797647058824,2.73958333333333,107.019801980198
811,"20",3.45497630331754,83.4588235294118,1.86458333333333,72.8415841584158
811,"21",2.35071090047393,72.3717647058824,1.83333333333333,60.7821782178218
811,"22",2.92417061611374,70.7011764705882,1.77083333333333,51.6435643564356
811,"23",0.165876777251185,25.5905882352941,0.145833333333333,29.9207920792079
813,"00",0.405405405405405,12.9675675675676,0.422857142857143,36.4
813,"01",0.524324324324324,7.08648648648649,0.491428571428571,24.5485714285714
813,"02",0.691891891891892,5.16756756756757,0.891428571428571,15.1885714285714
813,"03",0.378378378378378,5.57297297297297,0.651428571428571,12.4685714285714
813,"04",0.908108108108108,21.6108108108108,0.697142857142857,20.24
813,"05",5.20540540540541,85.9567567567568,2.97142857142857,37.0057142857143
813,"06",11.627027027027,207.156756756757,4.49142857142857,47.2457142857143
813,"07",29.5189189189189,389.897297297297,4.70857142857143,47.8057142857143
813,"08",29.7135135135135,260.172972972973,6.73142857142857,84.32
813,"09",27.7459459459459,166.232432432432,7.24571428571429,125.588571428571
813,"10",27.6162162162162,158.113513513514,7.08571428571429,138.651428571429
813,"11",27.2324324324324,178.421621621622,8.08,172.297142857143
813,"12",23.0810810810811,204.562162162162,6.08,157.142857142857
813,"13",28.4810810810811,205.010810810811,7.88571428571429,145.2
813,"14",28.6594594594595,239.108108108108,8.14857142857143,179.097142857143
813,"15",29.1837837837838,219.113513513514,6.75428571428571,162.331428571429
813,"16",24.7351351351351,338.016216216216,6.03428571428571,158.88
813,"17",17.0378378378378,375.940540540541,5.50857142857143,167.84
813,"18",10.1081081081081,261.475675675676,4.94857142857143,164.662857142857
813,"19",8.05405405405405,154.259459459459,4.94857142857143,129.645714285714
813,"20",4.53513513513514,99.3405405405405,2.64,88.1371428571429
813,"21",3.97297297297297,87.4,2.62857142857143,73.8628571428571
813,"22",2.31351351351351,84.7837837837838,2.05714285714286,63.0171428571429
813,"23",0.405405405405405,31.3621621621622,0.354285714285714,35.0971428571429
816,"00",0.225961538461538,24.7836538461538,0.115183246073298,74.4020100502513
816,"01",0.153846153846154,12.9615384615385,0.104712041884817,49.6180904522613
816,"02",0.105769230769231,6.96634615384615,0.198952879581152,28.251256281407
816,"03",0.264423076923077,8.75961538461539,0.429319371727749,22.2110552763819
816,"04",0.985576923076923,23.5336538461538,0.37696335078534,18.3417085427136
816,"05",3.34615384615385,86.8269230769231,1.44502617801047,35.286432160804
816,"06",17.4182692307692,402.447115384615,5.53926701570681,51.4673366834171
816,"07",17.3894230769231,614.120192307692,3.46596858638743,95.537688442211
816,"08",15.1346153846154,438.447115384615,4.02094240837696,154.532663316583
816,"09",15.1105769230769,316.528846153846,3.42408376963351,207.336683417085
816,"10",15.2163461538462,288.158653846154,4.46073298429319,240.231155778894
816,"11",14.5769230769231,301.721153846154,3.66492146596859,301.517587939699
816,"12",14.4278846153846,307.230769230769,3.32984293193717,258.120603015075
816,"13",14.8076923076923,330.274038461538,3.82198952879581,232.572864321608
816,"14",14.5144230769231,349.822115384615,3.62303664921466,273.688442211055
816,"15",14.0480769230769,391.658653846154,2.95287958115183,284.020100502513
816,"16",12.6057692307692,500.182692307692,4.33507853403141,281.959798994975
816,"17",6.39903846153846,548.918269230769,2.1151832460733,297.959798994975
816,"18",4.50961538461539,426.475961538462,1.62303664921466,294.170854271357
816,"19",4.33653846153846,270.600961538462,2.7434554973822,218.733668341709
816,"20",2.11538461538462,165.677884615385,1.07853403141361,137.708542713568
816,"21",1.68269230769231,119.298076923077,1.41361256544503,104.361809045226
816,"22",1.625,96.7259615384615,0.910994764397906,88.9246231155779
816,"23",0.197115384615385,59.6730769230769,0.115183246073298,70.5527638190955
818,"00",0.248756218905473,17.8457711442786,0.295918367346939,52.4183673469388
818,"01",0.119402985074627,9.00497512437811,0.397959183673469,34.3775510204082
818,"02",0.104477611940299,4.93034825870647,0.163265306122449,20.765306122449
818,"03",0.17910447761194,4.28855721393035,0.346938775510204,14.6224489795918
818,"04",0.975124378109453,10.7363184079602,0.663265306122449,11.7959183673469
818,"05",3.06965174129353,54.3233830845771,2.40816326530612,20.4897959183673
818,"06",13.8756218905473,263.537313432836,5.41836734693878,30.7448979591837
818,"07",22.5522388059701,395.786069651741,5.68367346938776,57.3673469387755
818,"08",21.4676616915423,269.019900497512,5.61224489795918,94.6326530612245
818,"09",20.9950248756219,207.094527363184,4.42857142857143,129.459183673469
818,"10",19.8308457711443,186.402985074627,6.3469387755102,151.010204081633
818,"11",17.5572139303483,192.039800995025,4.90816326530612,191.581632653061
818,"12",18.0298507462687,196.63184079602,4.91836734693878,169.612244897959
818,"13",19.2786069651741,212.437810945274,5.1530612244898,156.959183673469
818,"14",21.0199004975124,236.671641791045,5.58163265306122,182.816326530612
818,"15",20.2935323383085,270.169154228856,4.20408163265306,195.795918367347
818,"16",18.8457711442786,358.383084577114,5.69387755102041,195.19387755102
818,"17",11.8805970149254,382.119402985075,4.87755102040816,206.775510204082
818,"18",9.17412935323383,294.189054726368,4.35714285714286,200.316326530612
818,"19",6.59203980099502,186.995024875622,3.39795918367347,147.244897959184
818,"20",3.90547263681592,110.835820895522,2.70408163265306,90.1326530612245
818,"21",2.70149253731343,81.1691542288557,1.85714285714286,67.8571428571429
818,"22",2.75124378109453,65.5323383084577,1.42857142857143,59.8979591836735
818,"23",1.49253731343284,39.9253731343284,1.16326530612245,46.9591836734694
820,"00",0.224299065420561,16.1121495327103,0.248062015503876,36.3484848484849
820,"01",0.236760124610592,8.71028037383178,0.248062015503876,26.2727272727273
820,"02",0.610591900311526,8.45482866043614,0.170542635658915,16.9090909090909
820,"03",1.02803738317757,9.93769470404984,0.124031007751938,11.9393939393939
820,"04",2.33644859813084,46.5109034267913,0.217054263565891,19.1666666666667
820,"05",2.07476635514019,89.0654205607477,0.294573643410853,29.5757575757576
820,"06",4.17445482866044,225.80062305296,0.713178294573643,38.1363636363636
820,"07",5.84423676012461,397.750778816199,1.06976744186047,48.5
820,"08",7.25856697819315,282.317757009346,1.31782945736434,95.1818181818182
820,"09",6.92211838006231,211.919003115265,1.27131782945736,144.590909090909
820,"10",6.90965732087227,204.859813084112,2.10852713178295,174.469696969697
820,"11",7.50778816199377,214.130841121495,1.56589147286822,205.984848484848
820,"12",6.92211838006231,228.884735202492,1.75193798449612,181.666666666667
820,"13",7.38940809968847,227.538940809969,1.24031007751938,163.5
820,"14",7.32710280373832,258.585669781931,1.2093023255814,201.075757575758
820,"15",7.76323987538941,277.420560747664,1.61240310077519,202.30303030303
820,"16",7.3208722741433,365.638629283489,1.81395348837209,200.69696969697
820,"17",5.98130841121495,382.598130841121,1.42635658914729,202.848484848485
820,"18",5.34579439252336,268.348909657321,1.67441860465116,192.469696969697
820,"19",3.26479750778816,177.588785046729,0.89922480620155,156.5
820,"20",1.96261682242991,111.221183800623,0.89922480620155,104.424242424242
820,"21",1.10903426791277,74.6292834890966,0.744186046511628,71.8636363636364
820,"22",0.81619937694704,69.6635514018692,0.558139534883721,62.0151515151515
820,"23",0.847352024922118,34.3613707165109,0.403100775193798,39.4090909090909
822,"00",0.113207547169811,6.37735849056604,0.108374384236453,21.5555555555556
822,"01",0.0838574423480084,3.32914046121593,0.12807881773399,14.1352657004831
822,"02",0.0880503144654088,2.47798742138365,0.108374384236453,8.57004830917874
822,"03",0.209643605870021,3.21174004192872,0.0788177339901478,7.17874396135266
822,"04",0.436058700209644,4.46121593291405,0.246305418719212,4.64734299516908
822,"05",0.637316561844864,18.0754716981132,0.275862068965517,7.95169082125604
822,"06",2.81761006289308,76.9811320754717,0.699507389162562,16.5797101449275
822,"07",8.55765199161426,145.287211740042,1.56650246305419,23.9227053140097
822,"08",11.4213836477987,109.752620545073,1.8423645320197,40.5990338164251
822,"09",10.8763102725367,92.398322851153,2.97536945812808,61.3333333333333
822,"10",10.104821802935,89.3584905660377,2.60098522167488,79.3333333333333
822,"11",9.84905660377358,91.5765199161426,2.63054187192118,101.169082125604
822,"12",8.0335429769392,87.3081761006289,1.61576354679803,83.9710144927536
822,"13",9.33333333333333,98.9601677148847,1.75369458128079,85.6135265700483
822,"14",9.29559748427673,106.109014675052,2.04926108374384,111.217391304348
822,"15",9.78197064989518,120.82180293501,2,114.608695652174
822,"16",9.11949685534591,171.392033542977,1.94088669950739,115.797101449275
822,"17",4.73375262054507,178.448637316562,1.58620689655172,117.971014492754
822,"18",2.49475890985325,123.228511530398,1.29064039408867,109.227053140097
822,"19",1.58909853249476,74.9182389937107,1.22167487684729,77.0821256038647
822,"20",0.930817610062893,46.7337526205451,0.758620689655172,45.5072463768116
822,"21",0.566037735849057,33.7819706498952,0.423645320197044,33.9806763285024
822,"22",0.264150943396226,27.3626834381551,0.394088669950739,28.3574879227053
822,"23",0.243186582809224,16.6624737945493,0.216748768472906,21.304347826087
902,"00",0.208232445520581,20.6489104116223,0.48,53.7942857142857
902,"01",0.164648910411622,11.3995157384988,0.422857142857143,36.3771428571429
902,"02",0.246973365617433,5.86440677966102,0.434285714285714,20.8114285714286
902,"03",0.314769975786925,7.37530266343826,0.571428571428571,19.5771428571429
902,"04",2.57627118644068,19.0944309927361,1.40571428571429,18.1371428571429
902,"05",5.50121065375303,78.8280871670702,1.64571428571429,30.7542857142857
902,"06",11.9225181598063,181.292978208232,3.36,47.0971428571429
902,"07",24.5036319612591,284.653753026634,8.53714285714286,66.7314285714286
902,"08",27.2881355932203,275.501210653753,9.61142857142857,128.834285714286
902,"09",24.0581113801453,257.820823244552,9.94285714285714,196.114285714286
902,"10",25.9854721549637,289.825665859564,11.6457142857143,263.017142857143
902,"11",27.2445520581114,292.968523002421,11.8171428571429,292.891428571429
902,"12",22.1791767554479,267.423728813559,9.42857142857143,253.874285714286
902,"13",24.5956416464891,289.215496368039,8.76571428571429,233.12
902,"14",25.3559322033898,334.760290556901,9.01714285714286,298.285714285714
902,"15",25.1767554479419,359.259079903148,10.1942857142857,301.691428571429
902,"16",22.0581113801453,392.794188861985,7.40571428571429,277.954285714286
902,"17",22.9975786924939,432.053268765133,8.34285714285714,270.102857142857
902,"18",19.0363196125908,307.661016949153,7.82857142857143,225.508571428571
902,"19",11.1525423728814,201.060532687651,7.63428571428571,175.142857142857
902,"20",4.52300242130751,125.74818401937,1.41714285714286,119.794285714286
902,"21",0.803874092009685,98.6295399515738,0.88,91.7371428571429
902,"22",0.828087167070218,90.3438256658596,0.902857142857143,88.9371428571429
902,"23",1.38983050847458,49.2106537530266,1.04,60.2857142857143
905,"00",3.14225941422594,68.0334728033473,2.58947368421053,195.505263157895
905,"01",1.93305439330544,37.8619246861925,1.88421052631579,127.126315789474
905,"02",2.81171548117155,36.18410041841,2.08421052631579,81.9157894736842
905,"03",3.57740585774059,39.4142259414226,2.68421052631579,71.4
905,"04",7.18410041841004,77.7071129707113,3.77894736842105,72.6526315789474
905,"05",21.7405857740586,278.188284518828,8.54736842105263,141.4
905,"06",48.9205020920502,671.100418410042,14.0421052631579,164.452631578947
905,"07",72.3138075313807,785.8410041841,21.1684210526316,234.042105263158
905,"08",82.1548117154812,679.430962343096,20.2842105263158,336.063157894737
905,"09",82.4979079497908,606.430962343096,19.1052631578947,491.042105263158
905,"10",79.8577405857741,624.435146443515,21.1368421052632,603.789473684211
905,"11",77.1966527196653,620.928870292887,19.2210526315789,711.736842105263
905,"12",63.5313807531381,614.029288702929,18.9684210526316,648.515789473684
905,"13",78.2719665271967,671.820083682008,17.2631578947368,634.242105263158
905,"14",78.7405857740586,742.531380753138,19.6631578947368,767.115789473684
905,"15",71.4686192468619,756.573221757322,16.2842105263158,748.568421052632
905,"16",57.9581589958159,875.280334728033,16.4631578947368,725.547368421053
905,"17",36.6401673640167,924.794979079498,13.8842105263158,755.221052631579
905,"18",25.2677824267782,826.845188284519,14.0105263157895,739.568421052632
905,"19",18.6066945606695,586.690376569038,10.2210526315789,577.021052631579
905,"20",12.5857740585774,409.28870292887,7.13684210526316,395.989473684211
905,"21",10.6861924686192,338.133891213389,6.11578947368421,328.905263157895
905,"22",7.81171548117155,303.129707112971,4.32631578947368,295.863157894737
905,"23",3.76569037656904,156.414225941423,2.24210526315789,205.315789473684
908,"00",1.50351288056206,72.5573770491803,2.34254143646409,187.988950276243
908,"01",0.660421545667447,40.1451990632318,2.59668508287293,121.67955801105
908,"02",0.875878220140515,21.9344262295082,0.806629834254144,68.6298342541436
908,"03",1.11943793911007,19.0819672131148,2.81767955801105,52.4198895027624
908,"04",3.85011709601874,33.096018735363,2.33149171270718,39.7127071823204
908,"05",10.1545667447307,152.964871194379,3.85635359116022,74.9613259668508
908,"06",29.3395784543326,596.341920374707,7.16022099447514,138.795580110497
908,"07",41.152224824356,855.990632318501,8.67403314917127,191.668508287293
908,"08",42.6276346604215,860.32318501171,10.5303867403315,325.469613259669
908,"09",38.7400468384075,796.56206088993,11.182320441989,537.104972375691
908,"10",36.2763466042155,821.217798594848,12.2209944751381,700.883977900553
908,"11",36.9367681498829,867.044496487119,11.8121546961326,806.187845303867
908,"12",29.8173302107728,855.508196721311,10.0441988950276,750.220994475138
908,"13",32.519906323185,871.423887587822,9.40331491712707,622.60773480663
908,"14",32.7775175644028,958.71662763466,9.65745856353591,759.359116022099
908,"15",29.9344262295082,1005.75644028103,9.67955801104972,779.591160220994
908,"16",28.3185011709602,1136.34192037471,9.55801104972376,746.917127071823
908,"17",22.8056206088993,1179.14754098361,7.98895027624309,747.171270718232
908,"18",16.5667447306792,1088.61826697892,7.8121546961326,727.845303867403
908,"19",13.3817330210773,794.430913348946,7.96685082872928,593.381215469613
908,"20",11.7985948477752,489.231850117096,6.16574585635359,399.801104972376
908,"21",7.3536299765808,376.16393442623,3.90055248618785,306.430939226519
908,"22",7.81733021077283,271.728337236534,4.22099447513812,252.906077348066
908,"23",5.21311475409836,168.281030444965,4.15469613259669,199.116022099448
909,"00",0.126760563380282,67.9370629370629,0.537037037037037,188.508771929825
909,"01",0.0845070422535211,38.2727272727273,1.14814814814815,131
909,"02",0.26056338028169,23.4195804195804,0.851851851851852,82.4561403508772
909,"03",0.295774647887324,33.5454545454545,0.944444444444444,68.6140350877193
909,"04",2.40845070422535,91.5454545454545,1.88888888888889,67.9649122807018
909,"05",7.51408450704225,341.475524475524,4.33333333333333,125.947368421053
909,"06",10.9084507042254,841.797202797203,3.94444444444444,155.333333333333
909,"07",14.9366197183099,709.461538461538,4.35185185185185,202.859649122807
909,"08",16.3591549295775,818.671328671329,5.14814814814815,370.59649122807
909,"09",16.8169014084507,703.643356643357,4.64814814814815,558.052631578947
909,"10",19.0281690140845,700.181818181818,5.46296296296296,678.684210526316
909,"11",17.612676056338,732.398601398601,4.83333333333333,779.035087719298
909,"12",14.7957746478873,734.174825174825,4.40740740740741,734.350877192982
909,"13",17.4014084507042,765.692307692308,4.2037037037037,636.59649122807
909,"14",19.112676056338,826.727272727273,4.37037037037037,698.122807017544
909,"15",17.4225352112676,865.832167832168,4.40740740740741,703.842105263158
909,"16",14.0211267605634,972.468531468532,4.16666666666667,655.894736842105
909,"17",12.0422535211268,977.944055944056,4.16666666666667,675.754385964912
909,"18",10.6830985915493,918.79020979021,3.66666666666667,684.508771929825
909,"19",4.94366197183099,689.440559440559,3.07407407407407,568.491228070175
909,"20",3.08450704225352,454.335664335664,2.07407407407407,376.175438596491
909,"21",2.02112676056338,366.160839160839,1.72222222222222,301.824561403509
909,"22",1.88028169014085,283.72027972028,1.38888888888889,248.491228070175
909,"23",1.41549295774648,153.748251748252,1.11111111111111,184.859649122807
923,"00",2.35922330097087,39.1941747572816,1.43352601156069,87.8150289017341
923,"01",1.66990291262136,21.6990291262136,0.971098265895954,61.0520231213873
923,"02",2.37378640776699,16.7378640776699,1.19075144508671,38.1040462427746
923,"03",2.39320388349515,23.7378640776699,1.23699421965318,33.8843930635838
923,"04",4.60679611650485,65.5291262135922,2.26589595375723,51.7919075144509
923,"05",10.0242718446602,204.650485436893,4.8092485549133,85.9190751445087
923,"06",22.1844660194175,534.441747572816,5.63005780346821,101.965317919075
923,"07",36.1165048543689,742.291262135922,7.49132947976879,141.28323699422
923,"08",40.5436893203884,533.126213592233,7.58381502890173,190.196531791908
923,"09",40.9660194174757,438.466019417476,6.89017341040462,296.208092485549
923,"10",39.7766990291262,432.946601941748,7.41040462427746,383.375722543353
923,"11",39.1116504854369,442.71359223301,7.2485549132948,467.71098265896
923,"12",36.0097087378641,456.160194174757,7.65317919075145,444.127167630058
923,"13",41.2281553398058,489.179611650485,8.30057803468208,457.953757225434
923,"14",40.3009708737864,560.101941747573,9.22543352601156,557.803468208092
923,"15",30.7427184466019,567.28640776699,6.92485549132948,558.35838150289
923,"16",26.1650485436893,717.218446601942,5.73410404624277,535.838150289017
923,"17",17.4757281553398,769.194174757282,5.57225433526012,525.098265895954
923,"18",13.4174757281553,556.839805825243,5.21387283236994,465.410404624277
923,"19",8.72815533980583,349.936893203883,3.82658959537572,329.445086705202
923,"20",7.93203883495146,226.082524271845,3.00578034682081,215.976878612717
923,"21",6.37378640776699,173.247572815534,2.69364161849711,167.815028901734
923,"22",3.44660194174757,162.490291262136,1.52601156069364,155.606936416185
923,"23",2.54368932038835,79.5097087378641,0.739884393063584,100.450867052023
926,"00",3.95693779904306,139.55980861244,8.28888888888889,363.144444444444
926,"01",1.34928229665072,82.9904306220096,4.9,261.822222222222
926,"02",1.15789473684211,44.5980861244019,3.64444444444444,154.988888888889
926,"03",1.66507177033493,44.9377990430622,3.76666666666667,125.777777777778
926,"04",3.82775119617225,80.7607655502392,1.68888888888889,98.9222222222222
926,"05",17.9043062200957,348.138755980861,4.71111111111111,174.911111111111
926,"06",37.9425837320574,791.832535885167,11.4,228.144444444444
926,"07",39.8277511961723,1027.11483253589,13.4111111111111,277.055555555556
926,"08",37.5311004784689,1125.54066985646,15.0222222222222,449.277777777778
926,"09",40.5167464114833,1049.92822966507,18.2444444444444,691.011111111111
926,"10",38.9425837320574,1088.8995215311,19.1555555555556,855.622222222222
926,"11",41.1674641148325,1105.78468899522,20.6444444444444,976.677777777778
926,"12",39.2153110047847,1075.14354066986,18.7333333333333,944.244444444444
926,"13",38.5023923444976,1118.63636363636,18.2333333333333,831.788888888889
926,"14",38.7942583732057,1189.27272727273,18.4111111111111,960.911111111111
926,"15",36.5741626794258,1161.94258373206,19.9777777777778,999.877777777778
926,"16",34.0143540669856,1217.00956937799,20.4888888888889,983.033333333333
926,"17",30.511961722488,1214.1961722488,19.5888888888889,982.4
926,"18",28.2679425837321,1144.07177033493,18.5111111111111,970.877777777778
926,"19",21.3923444976077,926.526315789474,15.9333333333333,839.166666666667
926,"20",20.5215311004785,676.818181818182,13.5555555555556,617.633333333333
926,"21",15.0622009569378,571.406698564593,10.2,503.411111111111
926,"22",14.7751196172249,468.598086124402,9.78888888888889,458.733333333333
926,"23",9.88516746411483,302.244019138756,8.22222222222222,369.866666666667
927,"00",0.639376218323587,46.4678362573099,0.888888888888889,136.850241545894
927,"01",0.701754385964912,20.943469785575,0.85024154589372,89.1111111111111
927,"02",0.647173489278752,10.5185185185185,0.434782608695652,50.7342995169082
927,"03",1.364522417154,11.0526315789474,0.618357487922705,37.1497584541063
927,"04",1.98830409356725,22.8265107212476,1.01449275362319,25.8937198067633
927,"05",2.74074074074074,121.867446393762,1.23671497584541,47.1980676328502
927,"06",18.9395711500975,523.333333333333,3.05314009661836,65.2367149758454
927,"07",34.3859649122807,876.892787524366,7.32367149758454,105.294685990338
927,"08",47.4619883040936,833.824561403509,8.14492753623188,190.782608695652
927,"09",50.3391812865497,535.51656920078,9.29468599033816,305.304347826087
927,"10",40.4171539961014,472.346978557505,9.57487922705314,372.512077294686
927,"11",39.0487329434698,522.140350877193,7.46859903381643,459.545893719807
927,"12",26.448343079922,564.11306042885,5.60386473429952,420.966183574879
927,"13",37.4970760233918,549.777777777778,5.89371980676329,347.797101449275
927,"14",37.7972709551657,639.103313840156,5.71014492753623,433.43961352657
927,"15",37.4230019493177,697.98440545809,6.16425120772947,463.913043478261
927,"16",32.6081871345029,1037.64522417154,4.70531400966184,456.086956521739
927,"17",20.2300194931774,1205.0253411306,3.18840579710145,465.700483091787
927,"18",8.82651072124756,876.315789473684,2.47342995169082,457.613526570048
927,"19",4.26900584795322,466.09746588694,1.96135265700483,350.898550724638
927,"20",2.87329434697856,255.625730994152,1.4975845410628,212.599033816425
927,"21",2.2495126705653,198.11306042885,1.21739130434783,169.236714975845
927,"22",1.55165692007797,173.461988304094,1.0048309178744,150.07729468599
927,"23",0.888888888888889,108.502923976608,0.579710144927536,119.874396135266
928,"00",0.449864498644986,80.8346883468835,2.83018867924528,220.553459119497
928,"01",0.21680216802168,44.1192411924119,2.06289308176101,152.389937106918
928,"02",0.0921409214092141,21.0352303523035,1.58490566037736,89.9748427672956
928,"03",0.124661246612466,17.6747967479675,1.33333333333333,71.3081761006289
928,"04",0.628726287262873,36.2926829268293,1.63522012578616,55.4088050314465
928,"05",8.08130081300813,191.192411924119,4.85534591194969,97.6729559748428
928,"06",15.4905149051491,491.80487804878,6.67924528301887,138.238993710692
928,"07",20.3631436314363,598.482384823848,7.79874213836478,164.415094339623
928,"08",15.7940379403794,565.382113821138,7.88679245283019,248.276729559748
928,"09",15.1056910569106,481.956639566396,7.76100628930818,386.830188679245
928,"10",14.769647696477,489.056910569106,8.0377358490566,474.654088050314
928,"11",14.3306233062331,526.070460704607,7.68553459119497,565.534591194969
928,"12",14.7371273712737,547.685636856369,7.47169811320755,572.74213836478
928,"13",14.4607046070461,564.151761517615,7.88679245283019,513.119496855346
928,"14",15.9512195121951,618.363143631436,7.44654088050314,570.100628930818
928,"15",14.3414634146341,695.409214092141,7.47169811320755,601.396226415094
928,"16",12.4607046070461,885.409214092141,7.88679245283019,604.792452830189
928,"17",13.4579945799458,977.956639566396,8.57861635220126,605.421383647799
928,"18",13.2953929539295,810.390243902439,9.14465408805031,632.213836477987
928,"19",10.5528455284553,580.644986449865,7.71069182389937,532.477987421384
928,"20",7.14363143631436,427.615176151762,5.37106918238994,377.396226415094
928,"21",5.19241192411924,356.233062330623,4.50314465408805,319.132075471698
928,"22",4.75338753387534,281.577235772358,4.23899371069182,278.654088050314
928,"23",3.50677506775068,171.392953929539,3.44654088050314,218.691823899371
939,"00",5.23586744639376,46.4210526315789,2.9951690821256,115.294685990338
939,"01",4.48343079922027,23.3450292397661,2.88888888888889,79.7584541062802
939,"02",5.92982456140351,17.6959064327485,3.11111111111111,54.5410628019324
939,"03",11.7777777777778,22.6432748538012,4.18357487922705,49.7487922705314
939,"04",14.6939571150097,58,6.15458937198068,52.7246376811594
939,"05",30.1130604288499,312.245614035088,8.27053140096618,97.1304347826087
939,"06",67.7582846003899,837.699805068226,12.9661835748792,132.647342995169
939,"07",104.799220272904,890.690058479532,17.43961352657,191.623188405797
939,"08",106.436647173489,652.58089668616,20.1062801932367,286.714975845411
939,"09",112.608187134503,558.998050682261,25.6908212560386,422.599033816425
939,"10",116.163742690058,577.189083820663,27.8840579710145,546.869565217391
939,"11",117.832358674464,570.409356725146,28.2125603864734,662.367149758454
939,"12",97.3294346978557,572.003898635478,25.5748792270531,585.246376811594
939,"13",105.19298245614,609.376218323587,23.1594202898551,564.31884057971
939,"14",106.035087719298,699.04873294347,22.2222222222222,673.526570048309
939,"15",107.493177387914,790.752436647173,20.1256038647343,673.990338164251
939,"16",100.265107212476,987.337231968811,18.1642512077295,646.792270531401
939,"17",64.4990253411306,1082.49512670565,15.7294685990338,657.565217391304
939,"18",42.1715399610136,755.037037037037,14.0579710144928,582.657004830918
939,"19",28.6549707602339,461.606237816764,12.3381642512077,414.821256038647
939,"20",20.4912280701754,285.118908382066,9.06280193236715,294.705314009662
939,"21",10.3664717348928,215.699805068226,5.21739130434783,208.492753623188
939,"22",8.71734892787524,210.884990253411,4.1256038647343,188.56038647343
939,"23",6.76413255360624,108.331384015595,2.29951690821256,123.942028985507
941,"00",0.594202898550725,10.0531400966184,0.297619047619048,18.6745562130178
941,"01",0.642512077294686,5.78260869565217,0.44047619047619,12.7337278106509
941,"02",0.898550724637681,3.3768115942029,0.476190476190476,9.45562130177515
941,"03",2.14492753623188,6.98550724637681,0.595238095238095,10.2366863905325
941,"04",1.80193236714976,16.5797101449275,0.619047619047619,11.3372781065089
941,"05",3.78743961352657,119.367149758454,1.30952380952381,40.3786982248521
941,"06",10.0676328502415,208.710144927536,1.82142857142857,45.396449704142
941,"07",15.4106280193237,242.618357487923,2.25,37.9171597633136
941,"08",19.2028985507246,177.75845410628,2.28571428571429,61.6331360946746
941,"09",19.3719806763285,126.212560386473,3.05952380952381,95.3491124260355
941,"10",18.7053140096618,131.594202898551,3.41666666666667,128.402366863905
941,"11",20.1207729468599,146.579710144928,3.89285714285714,149.207100591716
941,"12",19.2512077294686,162.855072463768,4.19047619047619,138.686390532544
941,"13",19.2415458937198,203.961352657005,2.89285714285714,134.91124260355
941,"14",18.8550724637681,230.714975845411,3.48809523809524,168.781065088757
941,"15",17.8260869565217,196.144927536232,3.03571428571429,164.094674556213
941,"16",14.9565217391304,309.357487922705,2.17857142857143,152.224852071006
941,"17",10.3381642512077,306.260869565217,2.53571428571429,141.467455621302
941,"18",8.47826086956522,183.357487922705,1.96428571428571,117.278106508876
941,"19",5.78743961352657,111.719806763285,1.42857142857143,88.189349112426
941,"20",3.57004830917874,60.1642512077295,1.36904761904762,49.9526627218935
941,"21",2.33333333333333,81.0772946859903,0.5,45.0650887573965
941,"22",2.18840579710145,86,1.01190476190476,35.0650887573965
941,"23",1.55555555555556,20.3623188405797,1.16666666666667,20.0473372781065
942,"00",0.666666666666667,18.1878787878788,0.616541353383459,48.1804511278196
942,"01",0.76969696969697,9.44848484848485,0.466165413533835,33.7744360902256
942,"02",1.47272727272727,5.06666666666667,0.827067669172932,23.1278195488722
942,"03",2.66060606060606,11.1575757575758,1.02255639097744,23.5037593984962
942,"04",2.43636363636364,22.4727272727273,0.992481203007519,16.8721804511278
942,"05",5.38181818181818,150.515151515152,1.3984962406015,50.781954887218
942,"06",14.4848484848485,302.969696969697,2.58646616541353,63.1578947368421
942,"07",26.7575757575758,473.636363636364,3.53383458646617,66.8421052631579
942,"08",29.1272727272727,328.478787878788,4.73684210526316,116.045112781955
942,"09",28.369696969697,252.939393939394,3.93984962406015,171.518796992481
942,"10",27.7212121212121,259.654545454545,4.6015037593985,211.503759398496
942,"11",29.4545454545455,284.466666666667,4.67669172932331,258.195488721805
942,"12",27.3575757575758,280.212121212121,4.52631578947368,229.428571428571
942,"13",27.8606060606061,334.418181818182,4.07518796992481,223.533834586466
942,"14",27.2242424242424,365.406060606061,4.69172932330827,283.218045112782
942,"15",24.0181818181818,333.836363636364,4.45112781954887,275.954887218045
942,"16",24.0848484848485,503.824242424242,3.15789473684211,260.992481203008
942,"17",15.5272727272727,509.121212121212,3.45864661654135,247.203007518797
942,"18",9.97575757575758,306.10303030303,2.4812030075188,217.924812030075
942,"19",6.14545454545455,194.557575757576,2.19548872180451,167.233082706767
942,"20",3.2969696969697,112.757575757576,1.77443609022556,101.684210526316
942,"21",2.59393939393939,134.975757575758,0.842105263157895,88.4360902255639
942,"22",2.59393939393939,129.993939393939,1.11278195488722,74.3007518796992
