"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
423,"12",25.0712742980562,228.889848812095,2.41573033707865,148.910112359551
423,"13",31.1879049676026,250.67818574514,2.30337078651685,122.067415730337
423,"14",32.0086393088553,314.846652267819,2.62921348314607,147.516853932584
423,"15",29.3736501079914,409.879049676026,2.1123595505618,150.898876404494
423,"16",23.8012958963283,448.842332613391,1.74157303370787,138.674157303371
423,"17",13.7753779697624,387.628509719222,1.21348314606742,125.157303370787
423,"18",6.87688984881209,250.414686825054,1.01123595505618,106.202247191011
423,"19",4.34125269978402,124.58747300216,1.07865168539326,71.6966292134831
423,"20",3.1317494600432,64.8812095032397,0.98876404494382,45.123595505618
423,"21",2.81641468682505,45.8099352051836,1.07865168539326,38.5168539325843
423,"22",1.87473002159827,42.0172786177106,0.561797752808989,35.7752808988764
423,"23",2.0561555075594,19.8358531317495,0.539325842696629,19.4269662921348
424,"00",0.104247104247104,10.1884615384615,0.134020618556701,27.8522167487685
424,"01",0.0231660231660232,4.87307692307692,0.0309278350515464,15.2610837438424
424,"02",0.0656370656370656,2.8,0.0103092783505155,9.23152709359606
424,"03",0.11969111969112,4.50384615384615,0.0103092783505155,7.02463054187192
424,"04",0.247104247104247,19.3615384615385,0,10.2857142857143
424,"05",0.258687258687259,107.261538461538,0.0618556701030928,30.6600985221675
424,"06",1.70656370656371,411.280769230769,0.154639175257732,58.0197044334975
424,"07",3.32046332046332,483.180769230769,0.536082474226804,49.3990147783251
424,"08",4.37837837837838,378.565384615385,0.742268041237113,67.0541871921182
424,"09",3.47104247104247,210.530769230769,0.824742268041237,109.083743842365
424,"10",3.11196911196911,160.015384615385,1.07216494845361,129.20197044335
424,"11",3.3011583011583,185.723076923077,0.865979381443299,150.049261083744
424,"12",3.56370656370656,197.784615384615,0.824742268041237,135.054187192118
424,"13",2.58301158301158,227.734615384615,0.701030927835051,125.940886699507
424,"14",3.43243243243243,286.726923076923,0.845360824742268,162.985221674877
424,"15",2.42084942084942,405.984615384615,0.690721649484536,149.369458128079
424,"16",2.52123552123552,521.357692307692,0.628865979381443,135.615763546798
424,"17",1,544.926923076923,0.443298969072165,130.029556650246
424,"18",0.749034749034749,369.907692307692,0.402061855670103,124.581280788177
424,"19",0.447876447876448,172.719230769231,0.257731958762887,89.1133004926108
424,"20",0.316602316602317,89.7230769230769,0.195876288659794,59.3004926108374
424,"21",0.204633204633205,71.9423076923077,0.144329896907216,53.8916256157635
424,"22",0.196911196911197,82.1346153846154,0.0515463917525773,70.6305418719212
424,"23",0.111969111969112,36.1269230769231,0.164948453608247,38.0689655172414
425,"00",2.17758985200846,25.9915433403805,2.52173913043478,69.2826086956522
425,"01",0.241014799154334,13.2896405919662,0.478260869565217,36.6847826086956
425,"02",0.824524312896406,8.84143763213531,1.26086956521739,20.2391304347826
425,"03",0.980972515856237,13.3911205073996,0.771739130434783,14.9673913043478
425,"04",3.446088794926,28.9640591966173,1.30434782608696,19.9565217391304
425,"05",10.5750528541226,108.562367864693,3.40217391304348,44.4130434782609
425,"06",20.3551797040169,384.663847780127,5.71739130434783,71.4347826086957
425,"07",34.4989429175476,660.583509513742,7.1195652173913,90.3586956521739
425,"08",35.0190274841438,633.133192389006,7.27173913043478,168.858695652174
425,"09",31.6448202959831,507.758985200846,7.75,294.836956521739
425,"10",29.8350951374207,464.684989429175,8.06521739130435,390.478260869565
425,"11",28.2198731501057,514.904862579281,8.58695652173913,445.5
425,"12",23.7251585623679,570.841437632135,6.3695652173913,415.565217391304
425,"13",27.9365750528541,559.052854122622,6.52173913043478,362.25
425,"14",28.630021141649,612.228329809725,6.70652173913043,404.304347826087
425,"15",27.0824524312896,681.953488372093,7.28260869565217,399.445652173913
425,"16",25.953488372093,776.951374207188,7.51086956521739,392.04347826087
425,"17",17.4418604651163,771.763213530655,5.76086956521739,362.804347826087
425,"18",11.4630021141649,603.369978858351,5.1304347826087,338.304347826087
425,"19",8.56659619450317,359.433403805497,5.5,247.608695652174
425,"20",9.53911205073996,214.118393234672,5.18478260869565,165.79347826087
425,"21",6.70190274841438,151.729386892178,4.07608695652174,123.565217391304
425,"22",5.8985200845666,129.090909090909,3.04347826086957,117.815217391304
425,"23",5.98731501057082,63.4376321353066,3.60869565217391,71.7934782608696
426,"00",2.61204819277108,21.1421686746988,3.43373493975904,58.3734939759036
426,"01",0.216867469879518,9.88433734939759,0.313253012048193,28.2771084337349
426,"02",0.308433734939759,7.06024096385542,0.433734939759036,17.0120481927711
426,"03",0.467469879518072,8.11084337349398,0.421686746987952,11.5542168674699
426,"04",3.5855421686747,19.5421686746988,0.927710843373494,14.6385542168675
426,"05",10.9253012048193,69.7734939759036,3.95180722891566,25.6746987951807
426,"06",21.5518072289157,203.749397590361,6.8433734939759,32.5903614457831
426,"07",41.8746987951807,475.50843373494,9.59036144578313,49.1566265060241
426,"08",35.1518072289157,373.281927710843,9.83132530120482,91.8433734939759
426,"09",34.621686746988,285.768674698795,9.81927710843373,157.457831325301
426,"10",33.055421686747,298.014457831325,10.0963855421687,198.734939759036
426,"11",32.4722891566265,305.012048192771,9.90361445783133,232.746987951807
426,"12",26.2265060240964,373.585542168675,9.28915662650602,236.506024096386
426,"13",30.9686746987952,355.079518072289,9.51807228915663,213.819277108434
426,"14",30.5879518072289,346.395180722892,9.07228915662651,240.590361445783
426,"15",26.2650602409639,351.320481927711,9.28915662650602,240.204819277108
426,"16",21.7638554216867,407.913253012048,8.81927710843373,235.578313253012
426,"17",18.3614457831325,410.809638554217,9.01204819277108,233.530120481928
426,"18",16.1879518072289,339.763855421687,8.13253012048193,226.975903614458
426,"19",13.4457831325301,237.556626506024,7.21686746987952,179.927710843373
426,"20",11.421686746988,148.679518072289,6.80722891566265,120.265060240964
426,"21",10.655421686747,114.351807228916,6.54216867469879,91.2650602409639
426,"22",8.19759036144578,100.559036144578,5.8433734939759,82.1807228915663
426,"23",6.56385542168675,58.6361445783132,5.50602409638554,65.1927710843374
427,"00",0.0532544378698225,10.1775147928994,0.0298507462686567,27.4264705882353
427,"01",0.0473372781065089,4.94082840236686,0.0149253731343284,13.5882352941176
427,"02",0.124260355029586,3.34319526627219,0.0447761194029851,7.45588235294118
427,"03",0.106508875739645,3.60355029585799,0,5.86764705882353
427,"04",0.201183431952663,7.50295857988166,0.0895522388059701,8.07352941176471
427,"05",0.550295857988166,26.0118343195266,0.238805970149254,14.4852941176471
427,"06",6.14792899408284,92.2721893491124,0.73134328358209,16.6470588235294
427,"07",17.8165680473373,215.514792899408,2.22388059701493,22.5147058823529
427,"08",18.0414201183432,210.343195266272,2.17910447761194,44.6176470588235
427,"09",19.6863905325444,159.011834319527,2.01492537313433,81.0147058823529
427,"10",19.7751479289941,143.372781065089,2.38805970149254,107.720588235294
427,"11",17.9349112426036,157.041420118343,1.85074626865672,133.852941176471
427,"12",13.1952662721893,163.627218934911,1.34328358208955,133.970588235294
427,"13",18.4733727810651,167.863905325444,1.59701492537313,122.794117647059
427,"14",17.3727810650888,184.248520710059,1.56716417910448,141.088235294118
427,"15",14.2958579881657,200.745562130178,1.52238805970149,144.338235294118
427,"16",8.98816568047337,242.91124260355,1.35820895522388,138.602941176471
427,"17",2.75739644970414,253.153846153846,1.11940298507463,134.970588235294
427,"18",1,183.91124260355,0.686567164179104,118.455882352941
427,"19",0.686390532544379,113.301775147929,0.447761194029851,90.4852941176471
427,"20",0.485207100591716,67.7633136094675,0.417910447761194,59.3823529411765
427,"21",0.248520710059172,50.7573964497041,0.17910447761194,42.6029411764706
427,"22",0.159763313609467,46.2189349112426,0.17910447761194,40.5294117647059
427,"23",0.112426035502959,26.887573964497,0.0746268656716418,31.2205882352941
432,"00",1.33204633204633,18.8069498069498,2.25490196078431,51.8627450980392
432,"01",0.196911196911197,8.09266409266409,0.46078431372549,26.1274509803922
432,"02",0.378378378378378,4.58687258687259,0.401960784313726,13.9313725490196
432,"03",0.401544401544402,5.3976833976834,0.411764705882353,8.93137254901961
432,"04",1.06177606177606,16.2625482625483,0.598039215686274,9.54901960784314
432,"05",8.05019305019305,70.1428571428571,3.74509803921569,24.4509803921569
432,"06",22.6756756756757,208.849420849421,7.17647058823529,36.5196078431373
432,"07",41.5830115830116,336.930501930502,9.3921568627451,60.4607843137255
432,"08",33.7490347490347,334.65250965251,8.74509803921569,126.098039215686
432,"09",29.5598455598456,343.667953667954,9,230.029411764706
432,"10",28.6023166023166,372.505791505791,9.62745098039216,303.901960784314
432,"11",26.2084942084942,391.621621621622,8.45098039215686,333.990196078431
432,"12",24.8532818532819,395.455598455598,9.00980392156863,304.009803921569
432,"13",26.7528957528958,393.11583011583,8.05882352941176,252
432,"14",25.1428571428571,440.752895752896,8.25490196078431,282.78431372549
432,"15",26.7876447876448,443.969111969112,7.93137254901961,289.71568627451
432,"16",24.96138996139,445.965250965251,8.18627450980392,276.28431372549
432,"17",26.2548262548263,397.11583011583,7.81372549019608,264.382352941176
432,"18",17.4826254826255,339.34749034749,7.02941176470588,232.617647058824
432,"19",16.9189189189189,230.293436293436,7.63725490196078,171.686274509804
432,"20",10.5173745173745,141.53667953668,5.16666666666667,112.039215686275
432,"21",8.80694980694981,101.953667953668,4.1078431372549,84.1960784313726
432,"22",7.93436293436293,85.6563706563707,3.56862745098039,74.3725490196078
432,"23",6.35521235521236,47.953667953668,2.64705882352941,53.2647058823529
433,"00",4.21194605009634,49.7996146435453,6.91089108910891,127.376237623762
433,"01",1.07514450867052,22.3044315992293,1.98019801980198,61.7326732673267
433,"02",1.84200385356455,17.5067437379576,1.17821782178218,34.6732673267327
433,"03",3.71098265895954,23.2870905587669,1.85148514851485,30.4752475247525
433,"04",11.9653179190751,61.7842003853565,4.84158415841584,39.6435643564356
433,"05",25.8265895953757,306.204238921002,6.95049504950495,131.188118811881
433,"06",46.2157996146435,644.354527938343,7.32673267326733,101.079207920792
433,"07",60.8208092485549,615.456647398844,10.9405940594059,111.80198019802
433,"08",79.5337186897881,510.535645472062,10.8613861386139,177.257425742574
433,"09",81.0751445086705,457.275529865125,12.3762376237624,277.970297029703
433,"10",77.0520231213873,457.263969171484,12.8712871287129,359.188118811881
433,"11",69.1984585741811,494.732177263969,12.7326732673267,452
433,"12",57.5375722543353,548.134874759152,11.2475247524752,469.950495049505
433,"13",68.2543352601156,601.714836223507,11.3564356435644,459.009900990099
433,"14",65.271676300578,642.774566473988,10.1287128712871,510.158415841584
433,"15",61.6685934489403,691.622350674374,10.1782178217822,503.485148514851
433,"16",52.3275529865125,726.639691714836,9.62376237623762,486.336633663366
433,"17",37.1946050096339,727.514450867052,7.58415841584158,471.732673267327
433,"18",23.0211946050096,623.229287090559,6.82178217821782,446.524752475248
433,"19",16.1541425818882,409.637764932563,6.8019801980198,331.287128712871
433,"20",10.6319845857418,270.720616570328,5.08910891089109,232.336633663366
433,"21",6.66281310211946,254.631984585742,4.41584158415842,225.267326732673
433,"22",6.07321772639692,201.391136801541,3.94059405940594,182.623762376238
433,"23",5.83815028901734,112.181117533719,4.57425742574257,126.079207920792
446,"00",1.99139784946237,28.8430107526882,2.60869565217391,72.0978260869565
446,"01",0.206451612903226,12.0043010752688,0.554347826086957,32.5
446,"02",0.563440860215054,8.12903225806452,0.771739130434783,18.5217391304348
446,"03",0.688172043010753,11.341935483871,0.902173913043478,12.75
446,"04",6.42150537634409,43.4150537634409,1.89130434782609,19.945652173913
446,"05",19.2301075268817,246.87311827957,4.95652173913043,66.7282608695652
446,"06",43.5827956989247,584.258064516129,9.06521739130435,81.4347826086957
446,"07",66.5849462365591,431.70752688172,13.5652173913043,93.8369565217391
446,"08",63.7634408602151,410.670967741935,14.5434782608696,148.152173913043
446,"09",60.2451612903226,369.191397849462,13.1195652173913,224.239130434783
446,"10",56.8516129032258,346.718279569892,13.9565217391304,285.70652173913
446,"11",52.2838709677419,351.363440860215,11.8913043478261,341.576086956522
446,"12",46.8043010752688,362.572043010753,11.7282608695652,322.369565217391
446,"13",57.8279569892473,377.776344086021,11.0760869565217,281.304347826087
446,"14",57.5268817204301,462.795698924731,11.5869565217391,318.5
446,"15",54.5161290322581,599.574193548387,10.2391304347826,337.978260869565
446,"16",49.6860215053763,654.193548387097,9.92391304347826,313.326086956522
446,"17",40.9161290322581,656.356989247312,10.0108695652174,303
446,"18",32.4129032258065,536.395698924731,9.02173913043478,277.826086956522
446,"19",23.0322580645161,329.556989247312,7.54347826086957,214.95652173913
446,"20",13.8795698924731,176.649462365591,5.81521739130435,147.54347826087
446,"21",11.6774193548387,128.834408602151,4.67391304347826,115.152173913043
446,"22",10.4688172043011,116,5.19565217391304,106.54347826087
446,"23",6.70537634408602,61.0838709677419,3.31521739130435,70.1847826086957
448,"00",1.11832061068702,25.9389312977099,1.45098039215686,68.4705882352941
448,"01",0.194656488549618,13.1374045801527,0.343137254901961,38.3137254901961
448,"02",0.225190839694656,9.67557251908397,0.254901960784314,22.5588235294118
448,"03",1.53053435114504,12.9236641221374,1.07843137254902,18.4313725490196
448,"04",5.45419847328244,39.118320610687,2.66666666666667,20.5882352941176
448,"05",9.47709923664122,181.847328244275,3,65.0490196078431
448,"06",23.6564885496183,430.942748091603,7.64705882352941,75.2745098039216
448,"07",37.3053435114504,592.797709923664,10.0392156862745,102.686274509804
448,"08",36.3969465648855,348.740458015267,8.3921568627451,156.558823529412
448,"09",33.736641221374,311.13358778626,10.9117647058824,240.686274509804
448,"10",33.263358778626,339,12.0882352941176,320.098039215686
448,"11",31.2557251908397,364.492366412214,11.5,393.28431372549
448,"12",28.8931297709924,394.011450381679,9.5,368.666666666667
448,"13",34.7900763358779,414.141221374046,10.078431372549,347.813725490196
448,"14",34.4198473282443,454.965648854962,10.8333333333333,409.71568627451
448,"15",30.469465648855,493.545801526718,9.43137254901961,409.509803921569
448,"16",29.5496183206107,622.473282442748,9.22549019607843,387.176470588235
448,"17",20.4351145038168,601.400763358779,8.93137254901961,370.764705882353
448,"18",15.4083969465649,425.312977099237,8.33333333333333,325.323529411765
448,"19",12.1603053435114,258.881679389313,7.88235294117647,229.441176470588
448,"20",8.6793893129771,185.007633587786,5.76470588235294,164.823529411765
448,"21",5.98473282442748,145.721374045802,3.3921568627451,142.058823529412
448,"22",5.70992366412214,130.645038167939,3.19607843137255,127.254901960784
448,"23",3.48473282442748,55.9847328244275,1.82352941176471,66.6666666666667
449,"00",2.30927835051546,58.26735218509,4.36363636363636,142.285714285714
449,"01",0.587628865979381,27.3727506426735,1.92207792207792,78.5064935064935
449,"02",0.572164948453608,19.0488431876607,1.01298701298701,51.4025974025974
449,"03",2.93814432989691,24.7660668380463,2.12987012987013,39.4415584415584
449,"04",13.1082474226804,67.9897172236504,5.37662337662338,41.1948051948052
449,"05",19.1030927835052,289.017994858612,7.88311688311688,112.792207792208
449,"06",41.9123711340206,693.969151670951,14.1168831168831,144.74025974026
449,"07",66.1752577319588,1006.63753213368,18.012987012987,191.077922077922
449,"08",68.7731958762887,643.47557840617,17.2987012987013,286.207792207792
449,"09",65.5979381443299,589.804627249357,20,443.909090909091
449,"10",64.1030927835052,639.521850899743,22.7402597402597,587.285714285714
449,"11",64.8711340206186,676.796915167095,22.038961038961,701.636363636364
449,"12",56.8092783505155,712.658097686375,18.3636363636364,644.792207792208
449,"13",66.9536082474227,752.884318766067,18.961038961039,604.090909090909
449,"14",64.2938144329897,817.028277634961,19.2727272727273,703.545454545455
449,"15",60.979381443299,870.375321336761,18.4155844155844,695.415584415584
449,"16",54.5103092783505,1056.46786632391,17.5194805194805,666.168831168831
449,"17",39.7061855670103,1055.94858611825,16.5714285714286,657.831168831169
449,"18",32.0154639175258,766.853470437018,16.5194805194805,615.779220779221
449,"19",25.860824742268,488.529562982005,15.7402597402597,453.415584415584
449,"20",18.4432989690722,349.084832904884,10.6363636363636,331.766233766234
449,"21",12.7731958762887,280.539845758355,8.58441558441558,285.805194805195
449,"22",13.9381443298969,243.835475578406,8.49350649350649,248.506493506494
449,"23",6.75773195876289,118.668380462725,3.90909090909091,145.688311688312
450,"00",1.17760617760618,28.4903474903475,2.75490196078431,71.4019607843137
450,"01",0.810810810810811,13.5250965250965,1.63725490196078,39.343137254902
450,"02",0.432432432432432,9.15057915057915,0.57843137254902,25.8921568627451
450,"03",1.30888030888031,12.6486486486486,0.823529411764706,18.9803921568627
450,"04",7.4015444015444,35.4903474903475,2.16666666666667,20.6764705882353
450,"05",10.3552123552124,132.108108108108,4.38235294117647,50.8333333333333
450,"06",23.5945945945946,338.007722007722,6.8921568627451,75.8627450980392
450,"07",38.6756756756757,556.362934362934,7.93137254901961,114.382352941176
450,"08",42.8455598455598,373.741312741313,8.95098039215686,172.323529411765
450,"09",41.3822393822394,345.876447876448,10.7843137254902,262.480392156863
450,"10",40.3474903474903,378.853281853282,12.7352941176471,343.990196078431
450,"11",40.6911196911197,399.266409266409,12.2156862745098,399.058823529412
450,"12",35.2123552123552,419.891891891892,10.4705882352941,361.117647058824
450,"13",39.9150579150579,426.88416988417,10.078431372549,339.274509803922
450,"14",38.6563706563707,463.50193050193,10.5882352941176,401.156862745098
450,"15",37.8262548262548,499.918918918919,10.3235294117647,394.892156862745
450,"16",29.6061776061776,591.810810810811,9.3921568627451,381.372549019608
450,"17",19.4285714285714,588.328185328185,8.38235294117647,378.519607843137
450,"18",16.992277992278,422.598455598456,8.31372549019608,343.303921568627
450,"19",13.8918918918919,274.776061776062,8.12745098039216,252.480392156863
450,"20",10.7799227799228,191.065637065637,5.98039215686275,185.666666666667
450,"21",6.3976833976834,148.513513513514,5.2156862745098,150.264705882353
450,"22",7.61776061776062,130.907335907336,4.83333333333333,136.637254901961
450,"23",3.49034749034749,58.6563706563707,2.18627450980392,72.2941176470588
452,"00",0.273076923076923,21.8153846153846,0.343137254901961,60.2156862745098
452,"01",0.261538461538462,10.8269230769231,0.225490196078431,31.6176470588235
452,"02",0.284615384615385,6.58076923076923,0.274509803921569,18.3627450980392
452,"03",2.2,10.2269230769231,1.16666666666667,15.2254901960784
452,"04",3.02692307692308,23.7115384615385,1.36274509803922,15.0490196078431
452,"05",8.87307692307692,140.703846153846,2.53921568627451,55.8333333333333
452,"06",18.8846153846154,417.803846153846,4.88235294117647,60.6470588235294
452,"07",36.3384615384615,713.646153846154,5.54901960784314,78.7647058823529
452,"08",40.0615384615385,410.615384615385,5.75490196078431,127.088235294118
452,"09",38.9461538461538,331.207692307692,8.26470588235294,207
452,"10",38.5115384615385,342.838461538462,9.63725490196078,261.666666666667
452,"11",38.4846153846154,367.519230769231,8.83333333333333,319.794117647059
452,"12",30.3923076923077,384.334615384615,6.90196078431373,280.078431372549
452,"13",38.3769230769231,410.992307692308,7.3921568627451,291.303921568627
452,"14",38.9653846153846,449.696153846154,6.75490196078431,331.274509803922
452,"15",35.8230769230769,502.396153846154,6.09803921568627,332.127450980392
452,"16",26.6192307692308,643.753846153846,5.1078431372549,310.686274509804
452,"17",14.8038461538462,635.85,4.20588235294118,303.088235294118
452,"18",7.81538461538462,360.415384615385,3.63725490196078,282.480392156863
452,"19",5.55769230769231,207.126923076923,3.43137254901961,197.196078431373
452,"20",2.62307692307692,140.369230769231,1.3921568627451,141.519607843137
452,"21",3.22307692307692,125.823076923077,1.46078431372549,122.598039215686
452,"22",1.86923076923077,100.592307692308,0.803921568627451,95.0588235294118
452,"23",1.69615384615385,46.0076923076923,0.911764705882353,56.7450980392157
453,"00",5.87096774193548,53.2311827956989,4.41333333333333,130.493333333333
453,"01",7.5752688172043,26.6612903225806,4.38666666666667,74.0133333333333
453,"02",6.31182795698925,22.7903225806452,3.25333333333333,45.2533333333333
453,"03",11.4677419354839,23.9247311827957,5.05333333333333,35.8533333333333
453,"04",17.3978494623656,61.9569892473118,7.29333333333333,47.04
453,"05",34.2795698924731,414.193548387097,11.4933333333333,150.6
453,"06",92.0752688172043,953.198924731183,18.7333333333333,152
453,"07",136.112903225806,1202.22043010753,24.4533333333333,180.48
453,"08",142.897849462366,799.440860215054,24.6266666666667,270.106666666667
453,"09",148.655913978495,691.731182795699,30.1733333333333,399.893333333333
453,"10",148.994623655914,688.489247311828,31.7733333333333,503.626666666667
453,"11",147.225806451613,697.064516129032,30.9333333333333,628.946666666667
453,"12",123.016129032258,724.102150537634,25.1733333333333,556.746666666667
453,"13",139.887096774194,830.338709677419,24.2666666666667,569.066666666667
453,"14",144.327956989247,876.311827956989,21.72,640.906666666667
453,"15",141.58064516129,935.763440860215,21.6266666666667,620.706666666667
453,"16",123,1130.02688172043,17.8933333333333,588.226666666667
453,"17",68.2688172043011,1137.84946236559,14.4666666666667,592.586666666667
453,"18",41.8279569892473,742.688172043011,12.1866666666667,571.733333333333
453,"19",27.7795698924731,432.010752688172,10.36,408.32
453,"20",18.5268817204301,292.817204301075,7.74666666666667,296.426666666667
453,"21",12.9677419354839,264.413978494624,5.88,258.693333333333
453,"22",10.3440860215054,203.516129032258,5.12,202.933333333333
453,"23",6.18817204301075,111.333333333333,3.93333333333333,131.493333333333
454,"00",6.01147227533461,44.9483747609943,4.80392156862745,118.029411764706
454,"01",7.67877629063098,23.8585086042065,4.46078431372549,63.4411764705882
454,"02",6.76864244741874,21.7437858508604,3.33333333333333,38.9411764705882
454,"03",14.1720841300191,25.2007648183556,6.41176470588235,30.3039215686275
454,"04",19.0286806883365,66.0650095602294,8.53921568627451,41.7745098039216
454,"05",38.8642447418738,359.667304015296,11.3823529411765,120.705882352941
454,"06",91.8623326959847,895.556405353728,19.6176470588235,141.696078431373
454,"07",119.151051625239,1124.5965583174,22.7843137254902,182.245098039216
454,"08",126.948374760994,754.485659655832,25.0686274509804,272.470588235294
454,"09",126.738049713193,633.070745697897,29.4607843137255,401.06862745098
454,"10",128.592734225621,630.022944550669,33.8333333333333,509.274509803922
454,"11",129.904397705545,642.409177820268,35.6176470588235,644.539215686274
454,"12",112.48948374761,673.690248565966,30.6274509803922,572.803921568627
454,"13",124.34034416826,731.877629063098,27.1862745098039,581.21568627451
454,"14",129.854684512428,807.097514340344,27.1666666666667,659.686274509804
454,"15",135.02103250478,873.602294455067,27.0980392156863,647.401960784314
454,"16",128.669216061185,1068.44359464627,23.7745098039216,627.117647058824
454,"17",89.0516252390057,1059.38049713193,21.3235294117647,623.333333333333
454,"18",55.1434034416826,726.175908221797,19.8235294117647,580.970588235294
454,"19",35.9273422562141,433.124282982792,14.9705882352941,411.196078431373
454,"20",22.6845124282983,293.376673040153,9.81372549019608,294.156862745098
454,"21",16.6577437858509,250.764818355641,7.56862745098039,241.911764705882
454,"22",12.6806883365201,214.5965583174,7.04901960784314,207.705882352941
454,"23",8.21032504780115,103.866156787763,5.04901960784314,120.264705882353
455,"00",0.0933852140077821,5.17898832684825,0.151515151515152,14.5050505050505
455,"01",0.291828793774319,2.38132295719844,0.494949494949495,7.82828282828283
455,"02",0.311284046692607,1.4124513618677,0.535353535353535,4.78787878787879
455,"03",0.0817120622568093,3.30350194552529,0.252525252525253,4.61616161616162
455,"04",0.0389105058365759,2.94163424124514,0.181818181818182,3.35353535353535
455,"05",0.214007782101167,12.1556420233463,0.121212121212121,4.22222222222222
455,"06",0.665369649805447,41.8443579766537,0.161616161616162,7.05050505050505
455,"07",2.08171206225681,110.645914396887,0.333333333333333,19.2727272727273
455,"08",1.95330739299611,98.2334630350195,0.676767676767677,37.7676767676768
455,"09",2.38132295719844,79.2762645914397,1.43434343434343,65.6969696969697
455,"10",2.75486381322957,88.6459143968872,1.74747474747475,88.1616161616162
455,"11",3.22568093385214,95.863813229572,1.75757575757576,100.020202020202
455,"12",2.87548638132296,97.8326848249027,1.27272727272727,87.4040404040404
455,"13",3.1011673151751,92.0856031128405,1.14141414141414,72.8383838383838
455,"14",3.16731517509728,100.871595330739,1.24242424242424,85.3535353535353
455,"15",3.94163424124514,111.221789883268,1.45454545454545,91.010101010101
455,"16",3.27237354085603,138.167315175097,1.48484848484848,90.4242424242424
455,"17",2.98054474708171,135.081712062257,1.4040404040404,82.4747474747475
455,"18",2.31906614785992,109.540856031128,1.37373737373737,75.4545454545455
455,"19",1.81712062256809,68.3151750972763,1.22222222222222,54.2828282828283
455,"20",0.852140077821012,40.420233463035,0.464646464646465,34.7474747474747
455,"21",0.385214007782101,27.6186770428016,0.161616161616162,22.8383838383838
455,"22",0.147859922178988,19.4357976653696,0.111111111111111,18.6060606060606
455,"23",0.0233463035019455,11.9766536964981,0.101010101010101,14.020202020202
456,"00",1.54913294797688,9.23699421965318,1.72549019607843,28.1862745098039
456,"01",0.154142581888247,3.8111753371869,0.313725490196078,13.4803921568627
456,"02",0.173410404624277,2.16955684007707,0.392156862745098,6.97058823529412
456,"03",0.38150289017341,2.09633911368015,0.264705882352941,4.70588235294118
456,"04",1.30250481695568,6.67437379576108,0.705882352941177,4.69607843137255
456,"05",6.79383429672447,26.9749518304432,2.75490196078431,10.7156862745098
456,"06",12.3275529865125,78.019267822736,5.29411764705882,18
456,"07",23.6300578034682,212.16570327553,6.27450980392157,38.6176470588235
456,"08",20.3853564547206,182.146435452794,7.47058823529412,76.343137254902
456,"09",19.606936416185,175.479768786127,7.88235294117647,130.058823529412
456,"10",19.0366088631985,201.105973025048,7.6078431372549,182.539215686275
456,"11",18.8824662813102,210.242774566474,7.67647058823529,207.598039215686
456,"12",17.2832369942197,189.47591522158,7.52941176470588,168.813725490196
456,"13",19.4373795761079,197.317919075145,7.83333333333333,141.078431372549
456,"14",18.2928709055877,223.125240847784,7.8921568627451,176.235294117647
456,"15",17.0558766859345,245.105973025048,7.81372549019608,190.705882352941
456,"16",15.6763005780347,270.493256262042,7.7156862745098,180.970588235294
456,"17",13.9421965317919,270.955684007707,7.65686274509804,172.392156862745
456,"18",12.6281310211946,206.554913294798,7.41176470588235,153.911764705882
456,"19",11.5529865125241,134.616570327553,7.27450980392157,114.372549019608
456,"20",8.76300578034682,84.616570327553,5.94117647058824,75.1176470588235
456,"21",6.51252408477842,59.4104046242775,4.16666666666667,54.9117647058824
456,"22",5.79576107899807,45.3179190751445,3.92156862745098,48.5098039215686
456,"23",4.01541425818882,22.7398843930636,2.99019607843137,27.7745098039216
457,"00",0.73767258382643,13.4516765285996,0.90547263681592,40.4975124378109
457,"01",0.0355029585798817,5.06903353057199,0.0497512437810945,19.592039800995
457,"02",0.0276134122287968,2.65877712031558,0.0497512437810945,10.4179104477612
457,"03",0.0670611439842209,2.38264299802761,0.0298507462686567,8.47761194029851
457,"04",0.994082840236686,10.3629191321499,0.427860696517413,7.54228855721393
457,"05",6.48915187376726,44.138067061144,1.4228855721393,13.6616915422886
457,"06",8.58777120315582,103.522682445759,1.97014925373134,20.0796019900498
457,"07",11.3570019723866,235.487179487179,3.01492537313433,42.407960199005
457,"08",14.5680473372781,229.810650887574,4.50746268656716,85.6517412935323
457,"09",11.2307692307692,202.895463510848,5.74129353233831,150.358208955224
457,"10",10.9467455621302,215.230769230769,6.09950248756219,199.850746268657
457,"11",10.5325443786982,238.824457593688,5.99004975124378,234.925373134328
457,"12",10.2169625246548,270.650887573964,5.92039800995025,221.522388059701
457,"13",13.9368836291913,256.887573964497,5.46268656716418,179.383084577114
457,"14",9.91321499013807,254.209072978304,5.39303482587065,187.313432835821
457,"15",9.38461538461539,257.4516765286,5.70149253731343,199.383084577114
457,"16",9.23865877712032,293.179487179487,5.37313432835821,196.746268656716
457,"17",9.72781065088757,292.79684418146,4.92537313432836,187.353233830846
457,"18",7.40039447731755,252.642998027613,4.99502487562189,183.064676616915
457,"19",7.09664694280079,177.885601577909,5.11442786069652,146.358208955224
457,"20",9.79092702169625,108.429980276134,5.14427860696517,93.1044776119403
457,"21",6.46942800788955,82.232741617357,1.41293532338308,68.3084577114428
457,"22",1.1439842209073,65.7001972386588,0.81592039800995,56.2487562189055
