"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
432,"19",9.5243553008596,332.063037249284,5.51685393258427,251.797752808989
432,"20",6.55014326647564,207.484240687679,3.66292134831461,165.179775280899
432,"21",5.14613180515759,152.343839541547,2.58426966292135,125.775280898876
432,"22",4.6189111747851,126.716332378223,2.87640449438202,108.393258426966
432,"23",3.23209169054441,86.945558739255,1.57303370786517,92.1348314606742
433,"00",3.26790450928382,80.6949602122016,4.52040816326531,198.020408163265
433,"01",1.26790450928382,42.106100795756,4.68367346938776,125.030612244898
433,"02",1.30503978779841,28.8488063660477,4.5,75.0714285714286
433,"03",3.3262599469496,31.8620689655172,5.5,68.1530612244898
433,"04",7.70822281167109,61.8885941644562,5.45918367346939,69.9081632653061
433,"05",21.183023872679,298.16976127321,6.8265306122449,155.071428571429
433,"06",34.737400530504,783.448275862069,6.96938775510204,146.479591836735
433,"07",32.7267904509284,774.323607427056,7.58163265306122,159.061224489796
433,"08",42.9071618037135,646.04774535809,9.70408163265306,243.030612244898
433,"09",50.4827586206897,588,8.09183673469388,358.632653061225
433,"10",49.2997347480106,537.46949602122,7.79591836734694,441.744897959184
433,"11",48.7002652519894,557.294429708223,9.06122448979592,545.051020408163
433,"12",45.8567639257294,605.702917771883,9.20408163265306,561.336734693878
433,"13",49.5119363395225,671.087533156499,8.08163265306122,557.969387755102
433,"14",49.5968169761273,715.267904509284,7.73469387755102,604.357142857143
433,"15",47.9681697612732,747.10875331565,6.46938775510204,614.316326530612
433,"16",40.2705570291777,839.824933687003,6.62244897959184,595.826530612245
433,"17",30.0424403183024,836.498673740053,6.92857142857143,592.010204081633
433,"18",20.4562334217507,775.957559681698,7.22448979591837,598.030612244898
433,"19",13.2679045092838,558.068965517241,6.77551020408163,475.571428571429
433,"20",12.57824933687,363.305039787798,5.57142857142857,312.530612244898
433,"21",7.11936339522546,336.488063660477,3.75510204081633,294.102040816327
433,"22",5.87798408488064,267.580901856764,3.16326530612245,242.775510204082
433,"23",6.49867374005305,183.740053050398,3.3265306122449,195.714285714286
445,"00",2.13302752293578,85.1284403669725,3.64646464646465,210.979797979798
445,"01",0.86697247706422,47.6376146788991,3.73737373737374,141.929292929293
445,"02",0.403669724770642,23.5321100917431,1.2020202020202,82.1212121212121
445,"03",0.412844036697248,19.5504587155963,3.17171717171717,66.3232323232323
445,"04",5.20183486238532,37.1330275229358,2.29292929292929,56.6868686868687
445,"05",20.9816513761468,127.096330275229,9.62626262626263,81.030303030303
445,"06",51.1559633027523,442.605504587156,18.4646464646465,115.79797979798
445,"07",78.1651376146789,697.165137614679,23.3232323232323,153.363636363636
445,"08",73.4266055045872,674.426605504587,22.4747474747475,235.717171717172
445,"09",72.4311926605505,587.536697247706,23.5757575757576,373.737373737374
445,"10",67.197247706422,521.825688073395,25.989898989899,494.151515151515
445,"11",61.802752293578,560.403669724771,25.2626262626263,575.555555555556
445,"12",56.5321100917431,543.009174311927,25.4646464646465,540.969696969697
445,"13",64.2981651376147,566.293577981651,24.2727272727273,466.606060606061
445,"14",64.5779816513761,637.779816513761,24.8686868686869,543.969696969697
445,"15",55.8440366972477,659.481651376147,25.3232323232323,566.050505050505
445,"16",53.743119266055,766.610091743119,25.6161616161616,549.222222222222
445,"17",43.6880733944954,727.481651376147,25.6161616161616,549.151515151515
445,"18",40.2110091743119,697.779816513761,22.8383838383838,548.888888888889
445,"19",35.7889908256881,544.660550458716,20.2020202020202,466.060606060606
445,"20",26.3348623853211,388.633027522936,16.5454545454545,344.161616161616
445,"21",19.2660550458716,302.02752293578,13.6262626262626,264.434343434343
445,"22",17.0733944954128,248.692660550459,12.1010101010101,225.575757575758
445,"23",14.5825688073394,187.087155963303,9.34343434343434,200.626262626263
446,"00",0.35377358490566,51.9905660377358,0.661290322580645,134.467741935484
446,"01",0.155660377358491,31.3443396226415,1.06451612903226,92
446,"02",0.259433962264151,18.2028301886792,0.516129032258065,53.5645161290323
446,"03",0.35377358490566,20.438679245283,1.33870967741935,42.0645161290323
446,"04",1.81603773584906,43.7311320754717,0.67741935483871,38.3548387096774
446,"05",8.96698113207547,218.443396226415,2.53225806451613,79.1290322580645
446,"06",18.2547169811321,716.5,4.12903225806452,94.1290322580645
446,"07",36.877358490566,513.735849056604,8.67741935483871,108.370967741935
446,"08",26.3254716981132,570.297169811321,8.43548387096774,180.693548387097
446,"09",23.7830188679245,549.306603773585,7.83870967741935,274.596774193548
446,"10",22.5707547169811,442.646226415094,7.5,359.548387096774
446,"11",22.0660377358491,440.212264150943,7.96774193548387,448.322580645161
446,"12",22.3066037735849,442.47641509434,8.83870967741935,426.241935483871
446,"13",23.3820754716981,473.419811320755,8.12903225806452,351.774193548387
446,"14",25.5471698113208,541.198113207547,8.2258064516129,412.532258064516
446,"15",25.5518867924528,623.212264150943,8.35483870967742,434.129032258065
446,"16",27.8443396226415,776.566037735849,8.5,417.903225806452
446,"17",24.5471698113208,835.301886792453,8.67741935483871,418.629032258065
446,"18",20.4245283018868,770.594339622642,7.56451612903226,406.112903225806
446,"19",16.4669811320755,538.028301886792,6.85483870967742,322.741935483871
446,"20",8.87264150943396,285.377358490566,5.48387096774194,226.774193548387
446,"21",6.94811320754717,201.952830188679,4.90322580645161,175.064516129032
446,"22",5.88679245283019,180.915094339623,4.69354838709677,144.064516129032
446,"23",3.43396226415094,120.278301886792,3.14516129032258,117.645161290323
448,"00",0.87431693989071,28.8087431693989,1.29268292682927,90.9512195121951
448,"01",0.120218579234973,16.9398907103825,0.463414634146341,64.9268292682927
448,"02",0.218579234972678,9.42076502732241,0.390243902439024,44.9512195121951
448,"03",1.12568306010929,13.551912568306,1,38.5365853658537
448,"04",4.6448087431694,39.5737704918033,2.58536585365854,32.390243902439
448,"05",7.61748633879781,142.765027322404,2.85365853658537,62.9756097560976
448,"06",16.4590163934426,411.617486338798,6.21951219512195,80
448,"07",28.7868852459016,646.568306010929,8.65853658536585,109.317073170732
448,"08",30.0655737704918,386.295081967213,7.04878048780488,173.146341463415
448,"09",26,299.967213114754,8.82926829268293,247.90243902439
448,"10",24.0437158469945,305.715846994536,8.26829268292683,317.365853658537
448,"11",25.9125683060109,334.349726775956,8.04878048780488,376.219512195122
448,"12",24,385.289617486339,7.58536585365854,357.536585365854
448,"13",28.0109289617486,396.404371584699,8.82926829268293,342.09756097561
448,"14",27.5081967213115,423.75956284153,7.80487804878049,399.731707317073
448,"15",24.0546448087432,438.79781420765,8.04878048780488,390.146341463415
448,"16",27.0928961748634,579.224043715847,8.41463414634146,384.170731707317
448,"17",17.5081967213115,616.983606557377,7.09756097560976,366.341463414634
448,"18",13.0054644808743,447.83606557377,7.09756097560976,328.463414634146
448,"19",9.36612021857924,291.68306010929,5.82926829268293,245.512195121951
448,"20",6.52459016393443,193.311475409836,4.75609756097561,159.121951219512
448,"21",6.38251366120219,150.918032786885,3.48780487804878,139.048780487805
448,"22",6.05464480874317,140.142076502732,3.5609756097561,123.048780487805
448,"23",4.6120218579235,70.327868852459,2.75609756097561,81.9512195121951
449,"00",1.84790874524715,63.1446540880503,2.3030303030303,195.358490566038
449,"01",0.828897338403042,35.377358490566,1.03030303030303,130.96855345912
449,"02",0.897338403041825,22.4150943396226,0.696969696969697,88.3270440251572
449,"03",2.62357414448669,23.7044025157233,1.77272727272727,77.5974842767296
449,"04",9.1787072243346,76.0125786163522,3.56060606060606,65.3710691823899
449,"05",17.6425855513308,300.748427672956,5.95454545454545,131.547169811321
449,"06",33.3688212927757,841.767295597484,13.8181818181818,186.880503144654
449,"07",60.3269961977186,1291.55974842767,16.0757575757576,252.314465408805
449,"08",72.2053231939164,932.452830188679,17.5454545454545,426.918238993711
449,"09",57.1787072243346,780.012578616352,18.1363636363636,649.069182389937
449,"10",53.2851711026616,801.622641509434,17.2878787878788,828.955974842767
449,"11",55.9163498098859,849.578616352201,19.1515151515152,953.849056603774
449,"12",54.745247148289,877.11320754717,19.6818181818182,831.496855345912
449,"13",61.8631178707224,939.006289308176,17.8939393939394,791.786163522013
449,"14",65.9391634980989,1000.84905660377,17.6060606060606,909.610062893082
449,"15",58.1140684410646,1031.23899371069,16.5151515151515,904.050314465409
449,"16",55.1634980988593,1230.5786163522,18.6969696969697,874.704402515723
449,"17",37.1787072243346,1259.77987421384,15.3181818181818,860.993710691824
449,"18",26.5931558935361,968.522012578616,13.969696969697,798.339622641509
449,"19",19.0190114068441,641.509433962264,11.3484848484848,604.603773584906
449,"20",13.9543726235741,449.987421383648,9.15151515151515,425.018867924528
449,"21",12.3422053231939,347.849056603774,8.18181818181818,347.849056603774
449,"22",11.7566539923954,296.949685534591,7.57575757575758,294.729559748428
449,"23",8.99619771863118,152.408805031447,4.89393939393939,198.893081761006
450,"00",1.11614730878187,36.1529745042493,1.28735632183908,98.0804597701149
450,"01",0.662889518413598,20.6628895184136,0.609195402298851,68.2068965517241
450,"02",0.623229461756374,13.8130311614731,0.597701149425287,46.8735632183908
450,"03",1.19546742209632,11.5014164305949,0.540229885057471,38.5862068965517
450,"04",3.64872521246459,34.6912181303116,0.505747126436782,33.7931034482759
450,"05",6.79886685552408,137.059490084986,2.20689655172414,66.4712643678161
450,"06",16.7818696883853,342.685552407932,6.39080459770115,92.8045977011494
450,"07",22.8045325779037,542.43059490085,5.63218390804598,122.827586206897
450,"08",27.4900849858357,413.031161473088,7.27586206896552,207.264367816092
450,"09",25.6090651558074,373.036827195467,8.79310344827586,318.51724137931
450,"10",23.1104815864023,404.198300283286,7.8735632183908,418.586206896552
450,"11",25.4560906515581,426.560906515581,8.2183908045977,478.793103448276
450,"12",22.9518413597734,439.677053824363,7.50574712643678,438.218390804598
450,"13",25.5750708215297,452.237960339943,6.5632183908046,409.471264367816
450,"14",24.0509915014164,484.305949008499,6.47126436781609,474.804597701149
450,"15",25.7223796033994,511.484419263456,6.57471264367816,475.091954022988
450,"16",20.9121813031161,600.062322946176,6.28735632183908,458.218390804598
450,"17",15.0368271954674,646.130311614731,5.73563218390805,444.793103448276
450,"18",12.0679886685552,511.195467422096,6.06896551724138,414.287356321839
450,"19",9.59206798866856,343.603399433428,5.13793103448276,311.747126436782
450,"20",7.98300283286119,237.954674220963,4.17241379310345,227.609195402299
450,"21",5.93201133144476,185.342776203966,4.24137931034483,183.080459770115
450,"22",5.87535410764873,161.524079320113,4.19540229885058,154.252873563218
450,"23",4.84419263456091,84.8498583569405,2.70114942528736,103
452,"00",0.283018867924528,26.9969604863222,0.292682926829268,71.0875
452,"01",0.232704402515723,15.0577507598784,0.0975609756097561,49.45
452,"02",0.352201257861635,8.27355623100304,0.227642276422764,32.325
452,"03",0.69811320754717,10.5957446808511,0.341463414634146,31.9375
452,"04",1.58490566037736,22.2978723404255,1.15447154471545,21.55
452,"05",3.14465408805031,95.4407294832827,1.2520325203252,43.6375
452,"06",6.10691823899371,337.434650455927,1.67479674796748,56.7
452,"07",12.2641509433962,668.212765957447,2.3739837398374,82.525
452,"08",12.0125786163522,393.866261398176,1.88617886178862,129.075
452,"09",11.0314465408805,298.133738601824,2.11382113821138,186.6375
452,"10",10.2012578616352,285.914893617021,2.11382113821138,211.525
452,"11",10.4842767295597,288.273556231003,1.67479674796748,239.0625
452,"12",7.74842767295597,286.413373860182,1.36585365853659,202.8
452,"13",9.9559748427673,295.744680851064,1.85365853658537,202.925
452,"14",9.75471698113208,340.510638297872,1.86991869918699,251.1875
452,"15",9.23270440251572,384.462006079027,1.43089430894309,256.3875
452,"16",7.30817610062893,482.522796352584,1.33333333333333,247.375
452,"17",5.20754716981132,571.817629179331,1.30081300813008,254.1125
452,"18",3.17610062893082,320.595744680851,1.6260162601626,238.675
452,"19",2.48427672955975,200.613981762918,1.07317073170732,187.8
452,"20",1.35220125786164,139.045592705167,0.357723577235772,134.65
452,"21",0.893081761006289,109.787234042553,0.48780487804878,112.8
452,"22",0.559748427672956,100.358662613982,0.357723577235772,96.225
452,"23",0.440251572327044,60.5106382978723,0.227642276422764,69.675
453,"00",3.41514360313316,55.4360313315927,2.38743455497382,135.255102040816
453,"01",3.54569190600522,29.8590078328982,2.27225130890052,92.2244897959184
453,"02",3.93211488250653,19.8276762402089,1.90575916230366,58.1938775510204
453,"03",7.00783289817232,27.3368146214099,2.49214659685864,52.9897959183673
453,"04",12.3185378590078,56.2924281984334,4.28272251308901,54.1632653061224
453,"05",21.0966057441253,257.195822454308,6.61780104712042,112.65306122449
453,"06",60.6788511749347,855.154046997389,8.29319371727749,135.367346938776
453,"07",85.556135770235,1186.51697127937,11.3507853403141,184.602040816327
453,"08",80.8250652741514,807.389033942559,13.9371727748691,280.989795918367
453,"09",81.644908616188,638.475195822454,15.9581151832461,402.551020408163
453,"10",79.4516971279373,619.618798955614,16.261780104712,502.959183673469
453,"11",78.9033942558747,635.79634464752,17.2251308900524,613.275510204082
453,"12",71.2271540469974,659.937336814621,15.6649214659686,540.173469387755
453,"13",77.4725848563969,725.545691906005,15.4240837696335,549.336734693878
453,"14",75.065274151436,783.075718015666,15.1623036649215,635.316326530612
453,"15",73.8694516971279,860.903394255875,13.8219895287958,612.19387755102
453,"16",64.0365535248042,1093.09660574413,13.0680628272251,609.530612244898
453,"17",46.1514360313316,1195.83812010444,13.0785340314136,619.234693877551
453,"18",30.2715404699739,775.660574412533,11.3403141361257,584.34693877551
453,"19",20.7310704960836,466.167101827676,9.2565445026178,440.948979591837
453,"20",13.0182767624021,302.02088772846,6.65968586387435,300.489795918367
453,"21",9.1331592689295,242.381201044386,4.70157068062827,254.071428571429
453,"22",6.5378590078329,214.083550913838,3.70680628272251,201.816326530612
453,"23",4.31331592689295,116.245430809399,2.15706806282722,132.887755102041
454,"00",2.19791666666667,65.6197916666667,1.41538461538462,159.097435897436
454,"01",1.89583333333333,36.9375,0.923076923076923,110.707692307692
454,"02",2.31770833333333,23.9583333333333,0.994871794871795,70.2871794871795
454,"03",3.50520833333333,34.8177083333333,0.974358974358974,65.0358974358974
454,"04",6.11458333333333,67.7760416666667,1.73333333333333,62.3487179487179
454,"05",12.7708333333333,294.880208333333,3.26153846153846,127.774358974359
454,"06",20.2864583333333,927.947916666667,4.05128205128205,165.528205128205
454,"07",30.375,1311.19270833333,4.86153846153846,215.620512820513
454,"08",32.65625,922.4375,5.55897435897436,323.620512820513
454,"09",34.9583333333333,717.885416666667,5.40512820512821,459.138461538462
454,"10",36.5,694.161458333333,5.3025641025641,562.871794871795
454,"11",37.15625,698.104166666667,6.08205128205128,691.312820512821
454,"12",34.390625,692.119791666667,5.15897435897436,620.123076923077
454,"13",33.75,776.703125,4.36923076923077,618.410256410256
454,"14",35.390625,833.229166666667,4.75897435897436,705.548717948718
454,"15",34.7135416666667,885.59375,4.04102564102564,683.34358974359
454,"16",35.4375,1080.64583333333,3.48717948717949,684.605128205128
454,"17",29.4479166666667,1139.171875,3.90769230769231,709.682051282051
454,"18",19.7395833333333,819.609375,3.50769230769231,669.497435897436
454,"19",13.78125,521.171875,3.66153846153846,509.569230769231
454,"20",8.45833333333333,341.979166666667,2.23589743589744,346.266666666667
454,"21",5.67708333333333,276.557291666667,1.92820512820513,283.558974358974
454,"22",4.078125,248.197916666667,1.50769230769231,235.2
454,"23",2.74479166666667,141.854166666667,0.984615384615385,158.379487179487
459,"00",1.79462102689487,27.6390243902439,1.82266009852217,63.0439024390244
459,"01",0.107579462102689,11.0341463414634,1.19211822660099,36.7609756097561
459,"02",0.058679706601467,7.64390243902439,0.472906403940887,22.8585365853659
459,"03",0.102689486552567,10.9658536585366,0.916256157635468,19.2878048780488
459,"04",2.59657701711491,28.1414634146341,1.39901477832512,29.1609756097561
459,"05",9.58924205378973,78.5024390243902,4.05911330049261,35.1317073170732
459,"06",25.6088019559902,261.512195121951,4.35467980295566,36.2243902439024
459,"07",17.0268948655257,352.673170731707,2.30541871921182,49.7463414634146
459,"08",5.94621026894866,271.687804878049,2.33497536945813,78.0195121951219
459,"09",4.58679706601467,185.721951219512,2.1871921182266,112.517073170732
459,"10",4.5281173594132,165.00487804878,1.6551724137931,133.317073170732
459,"11",9.77017114914425,177.390243902439,1.68472906403941,159.648780487805
459,"12",5.59413202933985,217.487804878049,2.35467980295567,164.204878048781
459,"13",7.71149144254279,205.204878048781,1.93103448275862,143.336585365854
459,"14",6.57701711491443,218.726829268293,2.10837438423645,167.863414634146
459,"15",7.63325183374083,253.487804878049,1.49753694581281,183.639024390244
459,"16",6.14180929095355,317.912195121951,2.65024630541872,178.614634146341
459,"17",6.25427872860636,372.741463414634,1.48768472906404,176.370731707317
459,"18",4.5281173594132,313.058536585366,2.45320197044335,187.6
459,"19",2.99266503667482,183.648780487805,1.20197044334975,142.048780487805
459,"20",3.7799511002445,113.90243902439,1.93103448275862,96.0878048780488
459,"21",3.00244498777506,90.9219512195122,1.36945812807882,74.1170731707317
459,"22",2.06845965770171,73.4975609756098,1.05418719211823,63.9121951219512
459,"23",2.27383863080685,56.0878048780488,1.47783251231527,53.8926829268293
460,"00",0.398921832884097,18.743935309973,0.93048128342246,35.3689839572192
460,"01",0.285714285714286,10.2587601078167,0.973262032085562,21.6149732620321
460,"02",0.339622641509434,7.98382749326146,0.577540106951872,13.1229946524064
460,"03",0.954177897574124,11.1805929919137,0.545454545454545,13.4973262032086
460,"04",0.555256064690027,15.3908355795148,0.973262032085562,14.9197860962567
460,"05",2.66307277628032,71.3045822102426,1.00534759358289,34.8342245989305
460,"06",23.4123989218329,316.080862533693,1.79679144385027,34.2139037433155
460,"07",24.8032345013477,445.654986522911,3.17647058823529,42.524064171123
460,"08",20.8247978436658,378.150943396226,3.45454545454545,63.3155080213904
460,"09",15.0458221024259,181.504043126685,4.32085561497326,93.0053475935829
460,"10",12.5606469002695,127.266846361186,5.58288770053476,108.75935828877
460,"11",12.7762803234501,133.789757412399,5.51871657754011,134.48128342246
460,"12",12.2156334231806,161.951482479784,4.93048128342246,132.930481283422
460,"13",12.7816711590296,171.55795148248,5.59358288770053,133.668449197861
460,"14",14.1563342318059,189.919137466307,5.79679144385027,141.914438502674
460,"15",18.9272237196766,222.339622641509,5.18716577540107,145.818181818182
460,"16",28.8032345013477,359.913746630728,5.59358288770053,138.27807486631
460,"17",25.1051212938005,461.638814016172,5.59358288770053,136.502673796791
460,"18",10.6091644204852,369.390835579515,3.98930481283422,126.374331550802
460,"19",4.80323450134771,163.00269541779,3.3048128342246,95.572192513369
460,"20",2.90566037735849,83.4986522911051,2.22459893048128,63.0909090909091
460,"21",2.04851752021563,67.8490566037736,1.90374331550802,53.6470588235294
460,"22",1.26684636118598,56.0485175202156,1.09090909090909,46.6737967914438
460,"23",1.08894878706199,32.6415094339623,1.03743315508021,32.7807486631016
463,"00",0.536708860759494,45.1291139240506,0.584158415841584,120.60396039604
463,"01",1.02278481012658,25.9949367088608,2.30693069306931,81.6732673267327
463,"02",0.324050632911392,15.4075949367089,1.41584158415842,49.2574257425743
463,"03",2.25316455696203,21.2101265822785,2.07920792079208,42.4950495049505
463,"04",2.03037974683544,32.4354430379747,3.15841584158416,29.7425742574257
463,"05",8.7746835443038,107.493670886076,3.91089108910891,52.7425742574257
463,"06",27.579746835443,373.270886075949,9.14851485148515,79.4059405940594
463,"07",32.5417721518987,600.99746835443,7.15841584158416,134.732673267327
463,"08",30.0658227848101,506.288607594937,8.1980198019802,197.346534653465
463,"09",29.0329113924051,444.278481012658,9.02970297029703,300.336633663366
463,"10",29.1443037974684,455.843037974684,7.77227722772277,377.326732673267
463,"11",31.3924050632911,485.954430379747,9.93069306930693,473.683168316832
463,"12",23.8683544303797,511.782278481013,8.84158415841584,444.425742574257
463,"13",26.7392405063291,486.840506329114,8.61386138613861,366.445544554455
463,"14",26.6075949367089,532.263291139241,9.07920792079208,448.50495049505
463,"15",23.9493670886076,596.93164556962,7.8019801980198,498.782178217822
463,"16",22.0962025316456,726.784810126582,8.06930693069307,478.455445544554
463,"17",18.0607594936709,750.617721518987,8.2970297029703,471.70297029703
463,"18",15.0025316455696,599.635443037975,9.44554455445545,451.732673267327
463,"19",12.8050632911392,391.843037974684,6.91089108910891,368.415841584158
463,"20",9.42278481012658,251.245569620253,5.42574257425743,240.019801980198
463,"21",3.82784810126582,184.729113924051,2.61386138613861,182.663366336634
463,"22",3.18987341772152,155.448101265823,2.69306930693069,158.722772277228
463,"23",2.04050632911392,102.653164556962,1.40594059405941,128
464,"00",0.241469816272966,28.6596858638743,0.216216216216216,67.2435233160622
464,"01",0.220472440944882,15.7748691099476,0.227027027027027,39.9585492227979
464,"02",0.246719160104987,10.3141361256544,0.237837837837838,24.300518134715
464,"03",0.430446194225722,10.4450261780105,0.378378378378378,24.2176165803109
464,"04",0.724409448818898,30.3403141361257,0.194594594594595,22.300518134715
464,"05",2.15748031496063,97.4031413612565,0.302702702702703,35.9481865284974
464,"06",6.60367454068242,356.664921465969,0.389189189189189,53.7720207253886
464,"07",8.26771653543307,524.408376963351,0.962162162162162,69.8445595854922
464,"08",7.3753280839895,403.717277486911,0.583783783783784,128.569948186529
464,"09",7.249343832021,290.921465968586,0.854054054054054,202.455958549223
464,"10",6.48293963254593,300.848167539267,1.44864864864865,286.746113989637
464,"11",6.24671916010499,326,0.908108108108108,364
464,"12",5.56430446194226,346.397905759162,1.84864864864865,368.538860103627
464,"13",6.25196850393701,346.680628272251,1.61081081081081,339.740932642487
464,"14",6.498687664042,424.287958115183,1.2972972972973,437.067357512953
464,"15",5.20734908136483,490.685863874346,1.08108108108108,518.186528497409
464,"16",4.65616797900262,615.853403141361,0.724324324324324,497.440414507772
464,"17",3.69028871391076,690.890052356021,0.810810810810811,459.979274611399
464,"18",1.99475065616798,539.910994764398,0.810810810810811,379.088082901554
464,"19",1.31233595800525,301.61780104712,0.972972972972973,270.818652849741
464,"20",0.908136482939633,171.879581151832,0.983783783783784,173.129533678756
464,"21",1.06036745406824,117.198952879581,0.572972972972973,122.559585492228
464,"22",0.41994750656168,110.115183246073,0.162162162162162,112.455958549223
464,"23",0.246719160104987,62.9528795811518,0.172972972972973,77.1088082901554
465,"00",0.12664907651715,14.8654353562005,0.290155440414508,36.839378238342
465,"01",0.0738786279683377,7.47229551451187,0.89119170984456,22.3108808290155
465,"02",0.131926121372032,5.68337730870712,0.880829015544041,13.7098445595855
465,"03",0.232189973614776,3.65699208443272,0.238341968911917,9.66839378238342
465,"04",0.464379947229551,7.01846965699208,0.89119170984456,8.32124352331606
465,"05",2.8179419525066,28.9973614775726,0.652849740932642,16.4559585492228
465,"06",10.8970976253298,119.134564643799,1.6580310880829,32.1865284974093
465,"07",14.490765171504,239.968337730871,2.21761658031088,54.880829015544
465,"08",14.7071240105541,219.588390501319,2.61139896373057,99.419689119171
465,"09",14.44327176781,205.841688654354,3.30569948186529,169.150259067358
465,"10",13.0606860158311,229.519788918206,3.3160621761658,235.740932642487
465,"11",13.4089709762533,253.736147757256,3.23316062176166,285.647668393782
465,"12",12.8654353562005,260.427440633245,3.60621761658031,269.284974093264
465,"13",12.7229551451187,256.258575197889,3.40932642487047,258.062176165803
465,"14",12.6121372031662,281.947229551451,3.47150259067358,306.093264248705
465,"15",12.8601583113456,312.770448548813,2.82901554404145,340.082901554404
465,"16",12.7493403693931,342.137203166227,2.94300518134715,316.632124352332
465,"17",10.311345646438,350.912928759894,2.48704663212435,289.284974093264
465,"18",7.36147757255937,282.68073878628,2.90155440414508,251.253886010363
465,"19",5.88918205804749,196.005277044855,1.76165803108808,195.233160621762
465,"20",5.17678100263852,126.870712401055,2,124.020725388601
465,"21",2.79683377308707,84.2058047493404,1.04663212435233,78.1243523316062
465,"22",1.12928759894459,56.8812664907652,0.217616580310881,53.3575129533679
465,"23",0.50131926121372,31.8364116094987,0.176165803108808,36.4041450777202
469,"00",6.1,72.2,5,157.6
469,"01",7.7,57.7,5.2,114
469,"02",10.8,59.7,5.4,71.8
469,"03",14.7,65.8,5.4,74
469,"04",20.1,96.7,10.4,69
469,"05",26.3,310.7,12.4,137.4
469,"06",32.5,797.9,11,131
469,"07",35.4,1250.2,13,166.4
469,"08",49,1122.2,11.8,267.4
469,"09",52,852.9,14.2,423.8
469,"10",57.1,743,12,544
469,"11",58.7,793.2,14.6,656.2
469,"12",52.6,904.5,11.4,662
469,"13",56.9,945.7,10,608.4
469,"14",48.7,1020.5,10.6,700.6
469,"15",45.8,1029.5,6.6,686.8
469,"16",29.9,1276.7,4.6,645.4
469,"17",23.6,1413.1,7,630
469,"18",16.4,1089.9,7.8,617.6
469,"19",12.7,690.5,5.8,469.6
469,"20",13.4,403.7,6.8,291.6
469,"21",13.9,291.6,7,214.4
469,"22",14.4,239.4,4.8,192.4
469,"23",12.2,130.2,3.6,170.2
473,"00",1.08839779005525,47.6850828729282,1.79569892473118,124.451612903226
473,"01",1.67955801104972,29.0497237569061,1.3010752688172,77.6451612903226
473,"02",1.62983425414365,21.7292817679558,1.55913978494624,49.741935483871
473,"03",2.25414364640884,30.7955801104972,2.12903225806452,51.5806451612903
473,"04",4.02762430939227,54.232044198895,1.89247311827957,48
473,"05",16.4640883977901,283.386740331492,2.91397849462366,112.010752688172
473,"06",35.3756906077348,814.453038674033,5.23655913978495,133.322580645161
473,"07",40.3867403314917,936.254143646409,4.59139784946237,153.494623655914
473,"08",35.1933701657459,705.92817679558,4.79569892473118,229.376344086022
473,"09",38.0055248618785,515.756906077348,4.75268817204301,348.774193548387
473,"10",35.0110497237569,475.022099447514,6.3010752688172,447.333333333333
473,"11",33.7182320441989,487.154696132597,5.29032258064516,524.634408602151
473,"12",30.0718232044199,500.878453038674,5.35483870967742,518.924731182796
473,"13",34.8066298342541,532.348066298343,4.76344086021505,463.376344086022
473,"14",32.9779005524862,615.154696132597,5.06451612903226,550.817204301075
473,"15",32.9502762430939,693.723756906077,4.32258064516129,566
473,"16",27.1546961325967,821.171270718232,3.74193548387097,528.172043010753
473,"17",21.5303867403315,902.187845303867,4.3010752688172,522.301075268817
473,"18",17.9447513812155,767.867403314917,4.45161290322581,496.139784946237
473,"19",11.8121546961326,485.988950276243,2.47311827956989,384.268817204301
473,"20",6.68508287292818,285.828729281768,1.61290322580645,254.548387096774
473,"21",3.65745856353591,227.75138121547,1.19354838709677,205.978494623656
473,"22",3.03314917127072,212.640883977901,1.03225806451613,204.032258064516
473,"23",3.11602209944751,128.016574585635,1.83870967741935,140.172043010753
474,"00",0.305343511450382,21.2010178117048,0.512820512820513,65.0808080808081
474,"01",0.43765903307888,13.8371501272265,0.205128205128205,44.5454545454545
474,"02",0.585241730279898,7.84223918575064,0.184615384615385,25.5050505050505
474,"03",0.274809160305344,7.26208651399491,0.225641025641026,20.5151515151515
474,"04",0.610687022900763,13.1704834605598,0.0717948717948718,13.8080808080808
474,"05",2.64631043256997,58.0865139949109,0.287179487179487,23.6363636363636
474,"06",5.82188295165394,201.984732824427,0.676923076923077,47.7373737373737
474,"07",7.23155216284987,373.287531806616,1.4974358974359,65.6262626262626
474,"08",5.83206106870229,310.946564885496,1.42564102564103,109.838383838384
474,"09",5.9440203562341,249.684478371501,1.84615384615385,184.424242424242
474,"10",5.27735368956743,257.491094147583,1.52820512820513,238.737373737374
474,"11",5.46564885496183,277.04834605598,2,310.434343434343
474,"12",4.49872773536896,271.241730279898,2.5025641025641,296.626262626263
474,"13",4.83460559796438,280.020356234097,1.93846153846154,275.787878787879
474,"14",5.11450381679389,321.063613231552,1.38461538461538,336.222222222222
474,"15",6.9058524173028,359.430025445293,1.14871794871795,391.484848484848
474,"16",5.0381679389313,444.320610687023,1.13846153846154,379.848484848485
474,"17",5.31297709923664,468.381679389313,1.00512820512821,348.272727272727
474,"18",4.14758269720102,337.480916030534,1.14871794871795,313.030303030303
474,"19",2.5852417302799,211.404580152672,1.13846153846154,233.141414141414
474,"20",1.97455470737913,127.287531806616,0.81025641025641,157.30303030303
