"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
407,"13",48.8410852713178,966.484496124031,15.1683168316832,621.346534653465
407,"14",52.2286821705426,1016.52325581395,15.5841584158416,742.534653465347
407,"15",47.4457364341085,1084.71317829457,14.5247524752475,806.594059405941
407,"16",45.1860465116279,1204.67054263566,14.5742574257426,789.079207920792
407,"17",33.9147286821705,1215.97286821705,14.3564356435644,741.128712871287
407,"18",27.7829457364341,1048.39147286822,14.2574257425743,644.940594059406
407,"19",25.4341085271318,651.011627906977,13.9009900990099,447.970297029703
407,"20",24.4031007751938,367.143410852713,13.3960396039604,209.346534653465
407,"21",14.5426356589147,220.77519379845,10.1782178217822,148.425742574257
407,"22",14.0232558139535,167.492248062016,9.23762376237624,140.752475247525
407,"23",10.593023255814,107.922480620155,8.28712871287129,110.227722772277
413,"00",2.86075949367089,52.337552742616,6.01069518716578,144.673796791444
413,"01",1.64556962025316,27.3839662447257,5.54010695187166,85.6042780748663
413,"02",1.62025316455696,13.6075949367089,4.7807486631016,44.1711229946524
413,"03",7.59071729957806,17.2869198312236,5.76470588235294,31.8395721925134
413,"04",10.8438818565401,32.7257383966245,5.01604278074866,28.3636363636364
413,"05",27.4556962025316,117.286919831224,9.86096256684492,54.9946524064171
413,"06",37.0970464135021,417.68776371308,10.8983957219251,73.5828877005348
413,"07",70.620253164557,909.092827004219,15.5187165775401,145.155080213904
413,"08",61.8101265822785,974.286919831224,15.8502673796791,339.625668449198
413,"09",49.6455696202532,864.611814345992,16.855614973262,582.438502673797
413,"10",49.9620253164557,912.172995780591,15.9786096256684,781.347593582888
413,"11",46.4177215189873,1005.4135021097,14.6844919786096,879.764705882353
413,"12",40.9662447257384,1106.06329113924,12.7379679144385,837.839572192513
413,"13",46.1054852320675,1070.86075949367,13.144385026738,737.818181818182
413,"14",45.7004219409283,1099.35021097046,14.6951871657754,827.860962566845
413,"15",37.1729957805907,1115.00843881857,12.7700534759358,874.994652406417
413,"16",35.5443037974684,1209.33755274262,12.5775401069519,843.165775401069
413,"17",29.620253164557,1241.05907172996,13.5614973262032,801.786096256684
413,"18",22.8059071729958,1193.73839662447,11.048128342246,741.026737967914
413,"19",16.9493670886076,841.856540084388,9.3048128342246,579.197860962567
413,"20",16.6371308016878,489.46835443038,8.44919786096257,315.582887700535
413,"21",12.535864978903,287.772151898734,7.52941176470588,209.358288770053
413,"22",12.0632911392405,223.915611814346,7.63636363636364,181.850267379679
413,"23",10.1012658227848,138.054852320675,6.68449197860963,141.347593582888
414,"00",1.97375328083989,31.4173228346457,2.59090909090909,90.7840909090909
414,"01",1.58005249343832,15.5853018372703,1.68181818181818,56.4659090909091
414,"02",1.43832020997375,11.5800524934383,1.60227272727273,34.0909090909091
414,"03",3.02362204724409,11.5958005249344,2.52272727272727,21.875
414,"04",6.57217847769029,28.1942257217848,4.125,24.6590909090909
414,"05",14.0577427821522,126.582677165354,5.73863636363636,48.9886363636364
414,"06",31.501312335958,361.858267716535,8.85227272727273,67.5113636363636
414,"07",63.4383202099738,689.212598425197,10.3522727272727,95.9545454545455
414,"08",62.8136482939633,548.887139107612,12.9886363636364,164.772727272727
414,"09",53.994750656168,404.204724409449,13.9545454545455,257.693181818182
414,"10",46.3359580052493,367.690288713911,12.8068181818182,313.522727272727
414,"11",48.8556430446194,398.577427821522,11.9431818181818,384.75
414,"12",37.0183727034121,392.603674540682,10.1477272727273,342.329545454545
414,"13",45.4330708661417,413.328083989501,9.65909090909091,311.147727272727
414,"14",47.4068241469816,476.146981627297,11.6136363636364,370.602272727273
414,"15",46.0367454068241,500.136482939633,9.72727272727273,367.875
414,"16",46.9028871391076,703.805774278215,8.92045454545454,363.056818181818
414,"17",32.6299212598425,719.658792650919,8.25,368.681818181818
414,"18",16.3569553805774,523.853018372703,7.67045454545455,365.693181818182
414,"19",11.989501312336,330.587926509186,6.18181818181818,270.977272727273
414,"20",10.8818897637795,196.666666666667,5.26136363636364,169.102272727273
414,"21",6.54068241469816,146.341207349081,4.18181818181818,125.681818181818
414,"22",5.96850393700787,133.097112860892,3.78409090909091,115.079545454545
414,"23",4.59317585301837,75.249343832021,2.76136363636364,87.625
415,"00",0.891041162227603,51.3801452784504,1.92349726775956,136.360655737705
415,"01",0.450363196125908,24.4019370460048,0.885245901639344,83.4207650273224
415,"02",0.382566585956416,10.6101694915254,0.557377049180328,44.0765027322404
415,"03",0.765133171912833,9.31719128329298,0.797814207650273,29.3879781420765
415,"04",2.08232445520581,20.9200968523002,1.43169398907104,25.8251366120219
415,"05",13.8740920096852,124,4.95081967213115,53.879781420765
415,"06",34.4794188861985,371.893462469734,6.50273224043716,81.8469945355191
415,"07",61.864406779661,811.389830508475,10.0218579234973,121.300546448087
415,"08",72.411622276029,867.757869249395,13.103825136612,253.704918032787
415,"09",65.6658595641646,646.450363196126,13.1912568306011,395.355191256831
415,"10",61.0653753026634,587.346246973366,15.5409836065574,507.245901639344
415,"11",60.6489104116223,639.956416464891,17.7595628415301,610.448087431694
415,"12",50.7457627118644,679.215496368039,14.2622950819672,597.978142076503
415,"13",55.2542372881356,699.278450363196,12.5355191256831,522.524590163934
415,"14",56.634382566586,773.452784503632,13.4644808743169,577.081967213115
415,"15",59.0169491525424,794.561743341404,13.7158469945355,595.497267759563
415,"16",55.0024213075061,945.142857142857,12.6885245901639,576.72131147541
415,"17",32.5326876513317,953.055690072639,10.568306010929,561.03825136612
415,"18",20.0581113801453,863.365617433414,10.3606557377049,553.486338797814
415,"19",12.4261501210654,593.007263922518,7.95628415300546,427.75956284153
415,"20",7.64648910411622,371.641646489104,4.99453551912568,264.655737704918
415,"21",4.2227602905569,247.753026634383,3.2896174863388,197.398907103825
415,"22",3.98062953995157,222.968523002421,2.31693989071038,174.688524590164
415,"23",1.6319612590799,124.348668280872,1.9344262295082,137.300546448087
416,"00",0.489130434782609,88.0326086956522,1.01204819277108,255.638554216867
416,"01",0.456521739130435,42.1195652173913,0.590361445783133,160.987951807229
416,"02",0.668478260869565,20.9510869565217,0.674698795180723,93.3975903614458
416,"03",0.885869565217391,23.4891304347826,1.33734939759036,65.566265060241
416,"04",2.80978260869565,51.9184782608696,1.89156626506024,58.1686746987952
416,"05",12.1847826086957,279.065217391304,5,115.012048192771
416,"06",27.3586956521739,809.907608695652,4.83132530120482,166.265060240964
416,"07",46.4076086956522,1487.38043478261,7.32530120481928,233.277108433735
416,"08",50.9782608695652,1592.0652173913,8.24096385542169,415.361445783133
416,"09",46.6739130434783,1189.13586956522,6.97590361445783,602.951807228916
416,"10",45.0271739130435,984.864130434783,6.60240963855422,750.180722891566
416,"11",44.8858695652174,1030.52717391304,7.03614457831325,901.084337349398
416,"12",35.3804347826087,1079.32065217391,5.83132530120482,904.759036144578
416,"13",39.804347826087,1153.04891304348,5.01204819277108,798.578313253012
416,"14",42.6304347826087,1249.85326086957,6.13253012048193,906.397590361446
416,"15",37.1521739130435,1347.59782608696,5.53012048192771,929.602409638554
416,"16",28.9836956521739,1701.85869565217,4.30120481927711,914.78313253012
416,"17",14.7608695652174,1657.28260869565,3.42168674698795,892.421686746988
416,"18",7.68478260869565,1435.01086956522,3.62650602409639,880.807228915663
416,"19",4.96739130434783,917.239130434783,2.55421686746988,680.710843373494
416,"20",6.59239130434783,542.95652173913,2.68674698795181,418.638554216867
416,"21",3.84239130434783,388.103260869565,2.10843373493976,322.542168674699
416,"22",3.41304347826087,368.630434782609,0.963855421686747,301.987951807229
416,"23",1.89673913043478,205.222826086957,1.8433734939759,240.915662650602
417,"00",0.44131455399061,19.6525821596244,0.239583333333333,55.4375
417,"01",0.582159624413146,10.6431924882629,0.5,34.0625
417,"02",0.539906103286385,8.55868544600939,0.625,20.8645833333333
417,"03",1.49765258215962,8.68075117370892,0.875,14.4375
417,"04",4.73708920187793,21.6478873239437,2.65625,17.6979166666667
417,"05",3.12206572769953,95.2112676056338,1.53125,39.1770833333333
417,"06",5.46478873239437,242.769953051643,2.47916666666667,52.4895833333333
417,"07",9.79342723004695,436.004694835681,1.3125,62.4895833333333
417,"08",13.3004694835681,336.380281690141,3.01041666666667,96.5208333333333
417,"09",12.9342723004695,257.558685446009,3.79166666666667,145.635416666667
417,"10",11.9295774647887,230.619718309859,3.125,179.010416666667
417,"11",10.4647887323944,241.023474178404,2.375,216.96875
417,"12",9.018779342723,236.93896713615,1.80208333333333,198.614583333333
417,"13",9.67605633802817,266.366197183099,1.4375,188.802083333333
417,"14",9.19718309859155,315.760563380282,1.55208333333333,226.71875
417,"15",8.77934272300469,339.605633802817,1.65625,219.864583333333
417,"16",11.18779342723,473.615023474178,1,226.458333333333
417,"17",6.73708920187793,456.286384976526,0.895833333333333,227.270833333333
417,"18",3.89671361502347,308.910798122066,1.02083333333333,226.145833333333
417,"19",3.07511737089202,179.920187793427,1.75,163.822916666667
417,"20",1.06103286384977,114.253521126761,0.708333333333333,102.072916666667
417,"21",0.755868544600939,88.2629107981221,0.270833333333333,82.5
417,"22",0.492957746478873,88.4788732394366,0.427083333333333,71.625
417,"23",0.582159624413146,44.5774647887324,0.5,53.4270833333333
419,"00",0.121621621621622,21.2404494382022,0.27027027027027,64.5291005291005
419,"01",0.189189189189189,11.0247191011236,0.281081081081081,38.2539682539683
419,"02",0.108108108108108,7.38426966292135,0.162162162162162,22.8888888888889
419,"03",0.0900900900900901,10.0179775280899,0.0648648648648649,16.2539682539683
419,"04",0.256756756756757,25.6539325842697,0.162162162162162,20.9312169312169
419,"05",0.675675675675676,86.5797752808989,0.432432432432432,37.8518518518519
419,"06",3.67117117117117,368.732584269663,0.486486486486487,62.1587301587302
419,"07",8.80630630630631,600.341573033708,1.34054054054054,80.3597883597884
419,"08",6.29279279279279,491.155056179775,1.16756756756757,122.740740740741
419,"09",5.63513513513514,368.822471910112,1.61081081081081,181.68253968254
419,"10",4.45495495495495,324.413483146067,1.56756756756757,237.206349206349
419,"11",5.22972972972973,328.170786516854,2.32432432432432,291.714285714286
419,"12",5.48198198198198,335.833707865169,1.9027027027027,284.169312169312
419,"13",7.30630630630631,357.231460674157,2.23783783783784,275.111111111111
419,"14",8.71171171171171,419.968539325843,2.95135135135135,331.195767195767
419,"15",6.72522522522523,488.278651685393,2.51891891891892,330.116402116402
419,"16",7.92792792792793,665.208988764045,2.57297297297297,315.767195767196
419,"17",7.56306306306306,626.43595505618,3.34054054054054,310.730158730159
419,"18",4.34234234234234,450.476404494382,2.24864864864865,295.978835978836
419,"19",2.05855855855856,256.188764044944,1.48108108108108,218.201058201058
419,"20",1.23423423423423,160.925842696629,0.681081081081081,129.756613756614
419,"21",0.617117117117117,113.177528089888,0.464864864864865,95.4179894179894
419,"22",0.621621621621622,101.456179775281,0.281081081081081,86.4444444444444
419,"23",0.288288288288288,53.923595505618,0.194594594594595,61.6613756613757
420,"00",0.922480620155039,47.5232558139535,1.20792079207921,112.623762376238
420,"01",0.910852713178295,20.0542635658915,1.07920792079208,70.5940594059406
420,"02",0.961240310077519,13.422480620155,1.2970297029703,35.8613861386139
420,"03",3.25968992248062,13.0813953488372,2.4950495049505,25.950495049505
420,"04",4.69767441860465,29.9961240310078,2.54455445544554,24.5940594059406
420,"05",7.44961240310078,117.992248062016,3.1980198019802,57.1584158415842
420,"06",16.6162790697674,421.914728682171,4.54455445544554,80.980198019802
420,"07",31.6821705426357,990.34496124031,5.55445544554455,132.247524752475
420,"08",35.0271317829457,1106.31007751938,5.57425742574257,277.158415841584
420,"09",31.0968992248062,835.434108527132,6.30693069306931,501.049504950495
420,"10",29.2945736434109,785.43023255814,5.96039603960396,677.336633663366
420,"11",27.4457364341085,907.383720930233,5.08910891089109,776.584158415842
420,"12",19.4612403100775,1167.65503875969,4.31683168316832,744.792079207921
420,"13",24.6511627906977,1102.35271317829,3.61386138613861,622.930693069307
420,"14",23.515503875969,985.050387596899,4.02970297029703,683.287128712871
420,"15",20.8333333333333,1013.55813953488,4.35643564356436,748.227722772277
420,"16",18.4728682170543,1188.02713178295,3.36633663366337,742.841584158416
420,"17",10.4573643410853,1272.23255813953,3.07920792079208,714.376237623762
420,"18",6.05426356589147,1204.47286821705,2.68316831683168,638.980198019802
420,"19",5.86434108527132,762.139534883721,2.89108910891089,480.188118811881
420,"20",4.80232558139535,471.399224806202,2.05940594059406,260.049504950495
420,"21",2.32170542635659,270.910852713178,1.67326732673267,159.346534653465
420,"22",1.9031007751938,181.941860465116,1.5049504950495,128.871287128713
420,"23",1.39922480620155,107.910852713178,0.99009900990099,100.960396039604
421,"00",0.0871559633027523,9.39449541284404,0.105263157894737,30.6424870466321
421,"01",0.178899082568807,4.43119266055046,0.2,18.3937823834197
421,"02",0.155963302752294,3.67889908256881,0.0947368421052632,10.4870466321244
421,"03",0.26605504587156,4.12844036697248,0.652631578947368,6.54922279792746
421,"04",0.229357798165138,8.65596330275229,0.336842105263158,7.2020725388601
421,"05",1.45412844036697,38.4082568807339,0.684210526315789,17.0880829015544
421,"06",2.42201834862385,189.417431192661,0.326315789473684,27.4818652849741
421,"07",4.43119266055046,448.288990825688,0.873684210526316,41.7823834196891
421,"08",4.8256880733945,373.504587155963,0.863157894736842,76.5699481865285
421,"09",3.27522935779817,204.550458715596,1.24210526315789,119.637305699482
421,"10",2.85779816513761,191.94495412844,0.947368421052632,155.481865284974
421,"11",2.79816513761468,201.977064220183,1.21052631578947,193.036269430052
421,"12",2.29357798165138,217.293577981651,1.22105263157895,187.440414507772
421,"13",3.9954128440367,218.582568807339,0.852631578947368,180.279792746114
421,"14",4.80733944954128,249.51376146789,1.73684210526316,216.518134715026
421,"15",3.11467889908257,286.706422018349,0.852631578947368,223.502590673575
421,"16",5.07798165137615,437.775229357798,0.947368421052632,213.253886010363
421,"17",3.05045871559633,437.93119266055,0.989473684210526,201.740932642487
421,"18",1.29357798165138,318.866972477064,1.15789473684211,184.19689119171
421,"19",1.47247706422018,168.922018348624,0.705263157894737,132.652849740933
421,"20",1.90366972477064,94.8211009174312,0.536842105263158,67.0155440414508
421,"21",0.26605504587156,56.7935779816514,0.294736842105263,45.0984455958549
421,"22",0.178899082568807,49.2201834862385,0.410526315789474,41.5233160621762
421,"23",0.325688073394495,26.0183486238532,0.505263157894737,28.7875647668394
422,"00",0.488479262672811,20.4562211981567,0.369230769230769,55.6345177664975
422,"01",0.115207373271889,9.27649769585253,0.205128205128205,32.243654822335
422,"02",0.0783410138248848,4.34101382488479,0.102564102564103,17.3807106598985
422,"03",0.0737327188940092,6.05529953917051,0.0615384615384615,13.5634517766497
422,"04",0.32258064516129,15.0506912442396,0.205128205128205,15.756345177665
422,"05",0.686635944700461,50.6866359447005,0.441025641025641,23.5532994923858
422,"06",2.95391705069124,182.548387096774,0.543589743589744,30.8934010152284
422,"07",6.13824884792627,387.903225806452,1.03589743589744,46.1116751269036
422,"08",8.18433179723502,491.820276497696,1.79487179487179,90.0710659898477
422,"09",8.46082949308756,353.124423963134,2.06153846153846,154.274111675127
422,"10",7.15668202764977,247.165898617512,1.65128205128205,201.045685279188
422,"11",6.61751152073733,255.359447004608,1.79487179487179,236.771573604061
422,"12",5.58986175115207,273.078341013825,1.80512820512821,232.375634517766
422,"13",6.08294930875576,281.866359447005,1.86666666666667,199.431472081218
422,"14",6.69585253456221,318.345622119816,2.44102564102564,218.730964467005
422,"15",8.56221198156682,376.691244239631,2.06153846153846,228.48730964467
422,"16",10.7096774193548,515.073732718894,2.17435897435897,229.46192893401
422,"17",9.61751152073733,538.129032258065,2.12307692307692,230.832487309645
422,"18",6.5668202764977,476.387096774194,1.81538461538462,214.680203045685
422,"19",3.28571428571429,289.3133640553,1.13846153846154,164.020304568528
422,"20",1.56221198156682,142.359447004608,0.697435897435897,107.46192893401
422,"21",1.27649769585253,103.193548387097,0.830769230769231,80.4771573604061
422,"22",0.529953917050691,85.1290322580645,0.441025641025641,68.3654822335025
422,"23",0.811059907834101,52.7373271889401,0.328205128205128,53.9289340101523
423,"00",0.909090909090909,9.85950413223141,0.885416666666667,27.0673575129534
423,"01",0.190082644628099,3.90082644628099,0.21875,15.6165803108808
423,"02",0.276859504132231,2.2396694214876,0.291666666666667,8.6839378238342
423,"03",1.15289256198347,2.82644628099174,0.46875,5.57512953367876
423,"04",1.66115702479339,7.31404958677686,0.229166666666667,5.96891191709845
423,"05",4.41735537190083,55.5289256198347,0.71875,14.880829015544
423,"06",15.1694214876033,298.946280991736,1.48958333333333,34.5492227979275
423,"07",30.1404958677686,550.301652892562,3.98958333333333,40.1347150259067
423,"08",35.6115702479339,499.752066115702,4.66666666666667,66.9222797927461
423,"09",36.900826446281,306.628099173554,4.98958333333333,122.248704663212
423,"10",34.4297520661157,207.136363636364,4.55208333333333,153.709844559585
423,"11",32.6570247933884,226.681818181818,4.625,180.704663212435
423,"12",24.4132231404959,263.376033057851,3.28125,163.658031088083
423,"13",31.9297520661157,260.392561983471,3.01041666666667,138.787564766839
423,"14",32.6694214876033,303.925619834711,2.60416666666667,169.927461139896
423,"15",31.1198347107438,416.760330578512,2.6875,174.652849740933
423,"16",22.5454545454545,506.371900826446,1.85416666666667,154.725388601036
423,"17",11.6115702479339,506.838842975207,1.32291666666667,141.046632124352
423,"18",8.26446280991735,341.243801652893,1.23958333333333,124.062176165803
423,"19",5.34710743801653,160.603305785124,0.989583333333333,91.4611398963731
423,"20",3.81818181818182,80.0537190082645,1.29166666666667,56.020725388601
423,"21",3.61570247933884,55.7520661157025,1.27083333333333,43.6683937823834
423,"22",2.02066115702479,49.9090909090909,0.322916666666667,45.7305699481865
423,"23",1.42148760330579,29.8760330578512,0.458333333333333,31.6062176165803
424,"00",0.0866141732283465,14.9416342412451,0.087431693989071,41.2437810945274
424,"01",0.0433070866141732,7.65758754863813,0.0218579234972678,26.7960199004975
424,"02",0.0354330708661417,3.49805447470817,0.0218579234972678,14.7562189054726
424,"03",0.141732283464567,5.86381322957198,0,12.407960199005
424,"04",0.299212598425197,15.7315175097276,0.087431693989071,13.8805970149254
424,"05",0.330708661417323,85.4474708171206,0.0655737704918033,23.4726368159204
424,"06",1.75984251968504,486.750972762646,0.360655737704918,51.4228855721393
424,"07",4.53543307086614,683.653696498055,0.437158469945355,49.3532338308458
424,"08",5.11023622047244,609.622568093385,0.808743169398907,73.0646766169154
424,"09",4.39763779527559,307.669260700389,1.46448087431694,136.358208955224
424,"10",4.89763779527559,174.587548638132,1.31147540983607,149.671641791045
424,"11",3.96062992125984,198.575875486381,1.18032786885246,160.935323383085
424,"12",5.20472440944882,211.27626459144,0.786885245901639,148.507462686567
424,"13",3.34251968503937,221.451361867704,0.896174863387978,144.199004975124
424,"14",5.39370078740157,288.4046692607,1.00546448087432,171.124378109453
424,"15",3.84251968503937,431.626459143969,0.786885245901639,170.109452736318
424,"16",4.35433070866142,670.832684824903,0.775956284153005,156.905472636816
424,"17",1.40551181102362,781.879377431907,0.53551912568306,150.258706467662
424,"18",0.84251968503937,604.354085603113,0.459016393442623,158.935323383085
424,"19",0.440944881889764,270.782101167315,0.404371584699454,116.935323383085
424,"20",0.275590551181102,127.972762645914,0.306010928961749,77.4427860696517
424,"21",0.196850393700787,81.5252918287938,0.207650273224044,64.2885572139303
424,"22",0.0708661417322835,89.2490272373541,0.109289617486339,79.592039800995
424,"23",0.0551181102362205,49.284046692607,0.087431693989071,51.592039800995
425,"00",2.04201680672269,45.1218487394958,3.02645502645503,119.703703703704
425,"01",0.852941176470588,23.3571428571429,0.814814814814815,73.2169312169312
425,"02",0.899159663865546,12.953781512605,2.6984126984127,41.5132275132275
425,"03",1.52521008403361,17.6260504201681,1.89417989417989,32.6560846560847
425,"04",2.53361344537815,34.8193277310924,2.63492063492063,34.962962962963
425,"05",8.86974789915966,127.176470588235,3.5026455026455,59.2698412698413
425,"06",21.5798319327731,448.147058823529,6.07407407407407,86.994708994709
425,"07",38.0084033613445,866.436974789916,7.83068783068783,116.37037037037
425,"08",39.9075630252101,897.142857142857,8.07407407407407,221.968253968254
425,"09",33.9957983193277,658.613445378151,8.35978835978836,385.671957671958
425,"10",31.7521008403361,521.600840336134,8.71957671957672,478.550264550265
425,"11",31.2100840336134,570.399159663866,8.56084656084656,533.597883597884
425,"12",25.890756302521,651.03781512605,6.2010582010582,497.280423280423
425,"13",29.8529411764706,636.668067226891,7.31216931216931,426.243386243386
425,"14",27.8193277310924,663.084033613445,6.94179894179894,484.10582010582
425,"15",27.9663865546218,746.319327731092,6.92063492063492,478.751322751323
425,"16",27.1218487394958,930.495798319328,6.76190476190476,481.756613756614
425,"17",20.0840336134454,1039.81092436975,6.52910052910053,468.507936507937
425,"18",14.9957983193277,881.373949579832,5.12169312169312,443.460317460317
425,"19",8.49159663865546,510.890756302521,4.77248677248677,337.809523809524
425,"20",8.82352941176471,300.205882352941,5.17460317460317,222.931216931217
425,"21",5.80672268907563,217.605042016807,4.12698412698413,171.640211640212
425,"22",5.64285714285714,192.361344537815,2.68783068783069,159.78835978836
425,"23",5.41596638655462,113.693277310924,3.00529100529101,118.222222222222
426,"00",2.80154142581888,32.1695568400771,4.38048780487805,76.0487804878049
426,"01",0.173410404624277,14.8554913294798,1.1219512195122,45.4341463414634
426,"02",0.10019267822736,8.87090558766859,1.07317073170732,24
426,"03",0.119460500963391,9.98843930635838,0.985365853658537,19.2975609756098
426,"04",0.836223506743738,30.1618497109827,0.702439024390244,27.1121951219512
426,"05",7.60308285163777,81.2909441233141,3.53170731707317,36.9658536585366
426,"06",16.0423892100193,233.791907514451,5.68780487804878,42.0390243902439
426,"07",26.4508670520231,652.447013487476,8.47804878048781,60.3512195121951
426,"08",23.7456647398844,422.02697495183,9.03414634146341,111.014634146341
426,"09",23.3179190751445,330.177263969171,9.06341463414634,175.307317073171
426,"10",21.6531791907514,325.067437379576,8.70243902439024,216.458536585366
426,"11",22.1695568400771,332.789980732177,9.20975609756097,241.092682926829
426,"12",20.0847784200385,427.136801541426,8.47804878048781,246.653658536585
426,"13",21.6223506743738,394.566473988439,8.71219512195122,224.292682926829
426,"14",20.0154142581888,373.04816955684,8.24390243902439,249.00487804878
426,"15",19.3217726396917,359.11753371869,8.58536585365854,251.424390243902
426,"16",18.1233140655106,416.292870905588,7.82439024390244,247.482926829268
426,"17",17.5684007707129,442.211946050096,8.58536585365854,250.536585365854
426,"18",16.3352601156069,396.859344894027,7.82439024390244,252.360975609756
426,"19",14.0616570327553,291.703275529865,7.30731707317073,215.336585365854
426,"20",10.9556840077071,192.327552986513,6.92682926829268,147.951219512195
426,"21",12.2466281310212,152.994219653179,6.3219512195122,116.19512195122
426,"22",7.61464354527938,142.651252408478,6.20487804878049,110.721951219512
426,"23",6.78612716763006,92.2389210019268,5.94146341463415,91.7560975609756
427,"00",0.0556844547563805,15.256351039261,0.0923076923076923,42.3718592964824
427,"01",0.139211136890951,6.99307159353349,0.112820512820513,24.6331658291457
427,"02",0.074245939675174,4.47113163972286,0.0512820512820513,12.4623115577889
427,"03",0.0696055684454756,4.76674364896074,0.307692307692308,10.9246231155779
427,"04",0.278422273781903,14.3279445727483,0.38974358974359,16.4422110552764
427,"05",1.22041763341067,37.3348729792148,0.635897435897436,22.6633165829146
427,"06",5.32250580046404,115.016166281755,0.830769230769231,25.6884422110553
427,"07",21.3039443155452,331.256351039261,1.92820512820513,34.5025125628141
427,"08",22.8399071925754,361.459584295612,2.33846153846154,66.0402010050251
427,"09",25.3642691415313,236.203233256351,2.26666666666667,111.407035175879
427,"10",25.0440835266821,187.732101616628,2.38974358974359,142.51256281407
427,"11",22.5429234338747,201.473441108545,2.14358974358974,172.040201005025
427,"12",13.5823665893271,204.974595842956,1.79487179487179,172.261306532663
427,"13",23.2250580046404,212.480369515012,1.45641025641026,149.969849246231
427,"14",24.5707656612529,232.886836027714,1.72307692307692,176.693467336683
427,"15",20.3944315545244,250.660508083141,1.65128205128205,189.236180904523
427,"16",9.28538283062645,347.408775981524,1.50769230769231,185.688442211055
427,"17",3.61484918793503,387.879907621247,1.05641025641026,183.195979899497
427,"18",1.61020881670534,299.459584295612,1.33333333333333,167.698492462312
427,"19",0.672853828306265,172.083140877598,0.646153846153846,125.577889447236
427,"20",0.54292343387471,101.307159353349,0.605128205128205,85.6683417085427
427,"21",0.334106728538283,77.2794457274827,0.430769230769231,65.7688442211055
427,"22",0.338747099767981,76.4018475750577,0.266666666666667,60.5427135678392
427,"23",0.232018561484919,48.8775981524249,0.0717948717948718,51.0150753768844
432,"00",0.982248520710059,28.5562130177515,1.71621621621622,85.6891891891892
432,"01",0.142011834319527,16.1242603550296,0.594594594594595,55.0135135135135
432,"02",0.207100591715976,6.86390532544379,1.14864864864865,29.1216216216216
432,"03",0.485207100591716,6.89940828402367,0.702702702702703,24.1081081081081
432,"04",0.49112426035503,18.9763313609467,0.324324324324324,20.027027027027
432,"05",4.89349112426035,72.2248520710059,2.41891891891892,36.0675675675676
432,"06",13.8698224852071,311.390532544379,5.09459459459459,57.3783783783784
432,"07",28.0887573964497,539.159763313609,6.33783783783784,95.8648648648649
432,"08",18.7751479289941,473.165680473373,5.91891891891892,181.783783783784
432,"09",14.9940828402367,449.923076923077,5.2972972972973,327.891891891892
432,"10",12.1065088757396,466.692307692308,5.35135135135135,419.405405405405
432,"11",11.5976331360947,512.201183431953,4.98648648648649,454.094594594595
432,"12",11.0828402366864,553.644970414201,5.75675675675676,426.540540540541
432,"13",11,527.224852071006,4.91891891891892,344.027027027027
432,"14",11.1775147928994,542.03550295858,5.52702702702703,374.716216216216
432,"15",11.0769230769231,543.041420118343,4.45945945945946,389.459459459459
432,"16",10.9644970414201,573.384615384615,5.28378378378378,376.121621621622
432,"17",9.36094674556213,560.852071005917,5.52702702702703,349.5
432,"18",9.29585798816568,485.698224852071,4.74324324324324,323.905405405405
432,"19",9.7810650887574,338.248520710059,5.83783783783784,256.621621621622
432,"20",7.33727810650888,208.378698224852,3.94594594594595,163.959459459459
432,"21",4.51479289940828,155.85798816568,2.72972972972973,128.675675675676
432,"22",4.0414201183432,128.609467455621,2.06756756756757,110.527027027027
432,"23",4.18343195266272,80.3076923076923,2.10810810810811,86.5135135135135
433,"00",3.24582338902148,70.2577565632458,5.15957446808511,188.542553191489
433,"01",1.29355608591885,33.054892601432,5.20212765957447,117.851063829787
433,"02",1.53221957040573,21.9140811455847,3.88297872340426,67.1595744680851
433,"03",3.13603818615752,29.6992840095465,5.06382978723404,61.7234042553191
433,"04",8.08114558472554,62.9212410501193,5.82978723404255,66.8723404255319
433,"05",25.8424821002387,306.190930787589,6.27659574468085,145.574468085106
433,"06",38.1050119331742,753.346062052506,6.47872340425532,134.595744680851
433,"07",35.890214797136,754.926014319809,6.57446808510638,156.648936170213
433,"08",48.1766109785203,612.945107398568,8.92553191489362,237.829787234043
433,"09",55.1169451073986,554.73508353222,9.43617021276596,351.297872340426
433,"10",56.2816229116945,530.057279236277,9.09574468085106,428.063829787234
433,"11",54.8926014319809,547.584725536993,9.48936170212766,533.606382978723
433,"12",49.508353221957,588.257756563246,8.74468085106383,541.585106382979
433,"13",55.5465393794749,641.26968973747,8.3936170212766,533.202127659574
433,"14",53.5178997613365,671.27446300716,7.07446808510638,584.127659574468
433,"15",51.5369928400955,718.095465393795,7.18085106382979,593.946808510638
433,"16",43.5990453460621,784.396181384248,6.85106382978723,579.670212765957
433,"17",33.5751789976134,773.078758949881,6.77659574468085,565.489361702128
433,"18",22.9116945107399,730.534606205251,7.47872340425532,564.191489361702
433,"19",16.9212410501193,548.758949880668,6.4468085106383,455.882978723404
433,"20",14.9737470167064,363.441527446301,6.40425531914894,313.074468085106
433,"21",8.99284009546539,325.307875894988,3.58510638297872,280.872340425532
433,"22",6.93556085918854,265.193317422434,3.04255319148936,242.042553191489
433,"23",7.97136038186158,178.114558472554,3.1063829787234,191.574468085106
