"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
305,"06",35.4367816091954,502.218390804598,8.66666666666667,108.490196078431
305,"07",42.7088122605364,679.651340996169,9.00980392156863,135.823529411765
305,"08",48.0498084291188,549.681992337165,9.63725490196078,233.392156862745
305,"09",41.72030651341,443.417624521073,10.3039215686275,352.06862745098
305,"10",40.4022988505747,467.804597701149,9.73529411764706,441.156862745098
305,"11",38.727969348659,524.505747126437,9.2843137254902,524.294117647059
305,"12",30.904214559387,615.597701149425,7.1078431372549,521.245098039216
305,"13",39.0421455938697,580.593869731801,6.49019607843137,444.607843137255
305,"14",36.9770114942529,615.850574712644,6.62745098039216,480.696078431373
305,"15",34.5747126436782,656.754789272031,5.69607843137255,475.725490196078
305,"16",32.3065134099617,828.616858237548,5.66666666666667,460.754901960784
305,"17",17.0344827586207,832.459770114943,3.88235294117647,472.186274509804
305,"18",8.26819923371647,618.409961685824,3.44117647058824,463.107843137255
305,"19",4.24521072796935,426.352490421456,2.29411764705882,362.401960784314
305,"20",3.26053639846743,312.785440613027,1.93137254901961,269.098039215686
305,"21",3.35632183908046,243.72030651341,1.40196078431373,210.411764705882
305,"22",2.44827586206897,199.310344827586,1.20588235294118,204.362745098039
305,"23",0.835249042145594,73.6896551724138,1.02941176470588,97.9509803921569
306,"00",0.0943025540275049,32.3575638506876,0.272727272727273,76.5959595959596
306,"01",0.0589390962671906,15.9567779960707,0.222222222222222,49.3333333333333
306,"02",0.12573673870334,9.38703339882122,0.181818181818182,25.4444444444444
306,"03",0.899803536345776,12.8212180746562,0.606060606060606,24.1717171717172
306,"04",0.404715127701375,30.9705304518664,0.333333333333333,27.1515151515152
306,"05",3.40667976424362,151.992141453831,1.37373737373737,54.3434343434343
306,"06",13.4813359528487,279.426326129666,2.48484848484848,74.0606060606061
306,"07",17.5952848722986,424.809430255403,2.49494949494949,111.393939393939
306,"08",19.4970530451866,363.854616895874,2.92929292929293,183.444444444444
306,"09",17.0766208251473,352.282907662082,3.01010101010101,293.151515151515
306,"10",15.8192534381139,370.066797642436,2.91919191919192,367.131313131313
306,"11",13.9764243614931,400.888015717092,2.49494949494949,424.606060606061
306,"12",10.9469548133595,422.966601178782,2.78787878787879,412.89898989899
306,"13",14.1532416502947,412.98231827112,2.42424242424242,351.333333333333
306,"14",12.3064833005894,450.506876227898,2.78787878787879,386.757575757576
306,"15",13.3438113948919,465.190569744597,2.07070707070707,382.79797979798
306,"16",11.705304518664,540.349705304519,2.65656565656566,383.828282828283
306,"17",10.1925343811395,552.919449901768,2.05050505050505,396.737373737374
306,"18",9.56385068762279,488.565815324165,2.01010101010101,391.171717171717
306,"19",5.68958742632613,360.840864440079,1.80808080808081,319.222222222222
306,"20",2.8958742632613,248.208251473477,1.70707070707071,232.555555555556
306,"21",2.3614931237721,199.893909626719,1.41414141414141,185.535353535354
306,"22",2.35363457760314,170.243614931238,1.39393939393939,179.353535353535
306,"23",1.62671905697446,81.3791748526523,1.41414141414141,106.161616161616
307,"00",1.06666666666667,70.4156862745098,3.2964824120603,165.477386934673
307,"01",0.145098039215686,38.7921568627451,2.21105527638191,113.437185929648
307,"02",0.105882352941176,23,2.18090452261307,63.035175879397
307,"03",0.32156862745098,28.8039215686275,2.22110552763819,64.9045226130653
307,"04",2.30196078431373,65.3803921568627,2.56281407035176,56.8643216080402
307,"05",14.9529411764706,324.086274509804,9.10552763819095,113.025125628141
307,"06",32.0313725490196,629.305882352941,12.4623115577889,153.939698492462
307,"07",48.0666666666667,734.290196078431,16.7336683417085,221.155778894472
307,"08",49.843137254902,734.266666666667,17.8291457286432,365.758793969849
307,"09",48.0470588235294,718.443137254902,16.4723618090452,568.412060301507
307,"10",45.5490196078431,732.007843137255,17.1155778894472,702.51256281407
307,"11",41.8862745098039,762.564705882353,15.8090452261307,809.959798994975
307,"12",37.8549019607843,802.552941176471,15.5678391959799,801.346733668342
307,"13",41.1529411764706,821.533333333333,15.21608040201,707.527638190955
307,"14",44.6039215686274,873.603921568627,15.608040201005,782.753768844221
307,"15",38.4156862745098,930.035294117647,14.0301507537688,788.130653266332
307,"16",30.1803921568627,977.901960784314,14.8542713567839,762.854271356784
307,"17",28.1450980392157,984.254901960784,13.8994974874372,782.613065326633
307,"18",27.6274509803922,914.380392156863,13.5577889447236,784.070351758794
307,"19",22.1607843137255,710.023529411765,12.1507537688442,640.35175879397
307,"20",13.7411764705882,536.266666666667,10.251256281407,475.105527638191
307,"21",10.1764705882353,426.847058823529,7.59798994974874,380.713567839196
307,"22",8.04705882352941,346.98431372549,6.79396984924623,368.412060301508
307,"23",8.45490196078431,156.650980392157,6.49246231155779,202.94472361809
308,"00",0.130769230769231,14.2038461538462,1.7156862745098,49.921568627451
308,"01",0.119230769230769,7.39615384615385,2.06862745098039,33.2156862745098
308,"02",0.0692307692307692,4.95769230769231,2.12745098039216,16.9117647058824
308,"03",0.142307692307692,6.62692307692308,2.05882352941176,16.4803921568627
308,"04",0.442307692307692,12.0692307692308,1.15686274509804,15.8725490196078
308,"05",5.56153846153846,69.1,3.13725490196078,35.1372549019608
308,"06",17.5384615384615,263.538461538462,6.80392156862745,53.6274509803922
308,"07",26.15,437.823076923077,8.68627450980392,75.9117647058823
308,"08",26.2384615384615,375.569230769231,7.83333333333333,129.098039215686
308,"09",23.8307692307692,316.626923076923,10.6666666666667,204.911764705882
308,"10",23.5884615384615,319.415384615385,10.7352941176471,254.058823529412
308,"11",23.2346153846154,327.211538461538,10.7058823529412,290.098039215686
308,"12",20.4807692307692,366.923076923077,8.83333333333333,266.872549019608
308,"13",23.7384615384615,354.626923076923,10.1078431372549,233.039215686275
308,"14",27.0384615384615,414.953846153846,9.48039215686275,271.970588235294
308,"15",23.5615384615385,460.838461538462,9.77450980392157,267.205882352941
308,"16",19.6884615384615,600.073076923077,8.55882352941176,266.970588235294
308,"17",16.2423076923077,600.611538461538,9.07843137254902,264.921568627451
308,"18",14.4692307692308,389.942307692308,7.7156862745098,254.980392156863
308,"19",10.0730769230769,218.3,7.62745098039216,199.882352941176
308,"20",8.41153846153846,146.426923076923,5,145.56862745098
308,"21",6.45384615384615,115.915384615385,6.1078431372549,107.607843137255
308,"22",6.21538461538462,96,4,102
308,"23",6.29230769230769,42.4653846153846,6.17647058823529,62.2647058823529
309,"00",0.303030303030303,17.6818181818182,3.45222929936306,55.0063694267516
309,"01",0.252525252525253,8.2979797979798,3.77070063694268,35.1210191082803
309,"02",0.0757575757575758,6.05050505050505,3.8343949044586,19.2866242038217
309,"03",0.101010101010101,6.29292929292929,3.8343949044586,16.2802547770701
309,"04",0.353535353535354,14.3232323232323,2.35668789808917,14.9936305732484
309,"05",4.37878787878788,106.934343434343,2.63694267515924,31.8089171974522
309,"06",19.9191919191919,411.242424242424,7.85987261146497,53.4267515923567
309,"07",34.6666666666667,579.575757575758,9.74522292993631,77.9490445859873
309,"08",35.030303030303,463.878787878788,11.5541401273885,137.235668789809
309,"09",30.2828282828283,361.146464646465,12.3821656050955,223.490445859873
309,"10",30.7626262626263,367.848484848485,12.8025477707006,284.28025477707
309,"11",29.2676767676768,395.373737373737,12.5987261146497,332.535031847134
309,"12",27.2676767676768,424.242424242424,11.859872611465,293.40127388535
309,"13",32.4141414141414,427.353535353535,11.7834394904459,257.235668789809
309,"14",34.3737373737374,485.651515151515,12.4713375796178,308.471337579618
309,"15",33.5151515151515,570.217171717172,11.9235668789809,310.343949044586
309,"16",27.5757575757576,745.070707070707,11.8216560509554,310.547770700637
309,"17",22.8535353535354,757.252525252525,11.2484076433121,311.910828025478
309,"18",17.4646464646465,496.863636363636,10.7388535031847,292.394904458599
309,"19",14.3585858585859,259.949494949495,9.80891719745223,217.910828025478
309,"20",14.8333333333333,161.035353535354,10.0382165605096,149.71974522293
309,"21",11.1262626262626,117.525252525253,8.5859872611465,103.528662420382
309,"22",8.2979797979798,100.333333333333,6.72611464968153,98.687898089172
309,"23",7.42929292929293,47.2424242424242,6.12738853503185,60.484076433121
310,"00",0.472868217054264,56.3953488372093,0.55,138.29
310,"01",0.251937984496124,27.9883720930233,0.3,84.46
310,"02",0.193798449612403,20.4031007751938,0.24,48.26
310,"03",0.51937984496124,23.3139534883721,0.49,45.16
310,"04",1.1937984496124,53.0542635658915,0.71,46.63
310,"05",5.49612403100775,257.387596899225,2.97,105.66
310,"06",18.7131782945736,965.147286821705,6.29,169.33
310,"07",29.7674418604651,1238.62015503876,6.93,244.16
310,"08",33.2093023255814,1002.34496124031,7.82,471.16
310,"09",30.0542635658915,913.019379844961,7.92,764.81
310,"10",29.8798449612403,989.96511627907,7.28,982.99
310,"11",30.1550387596899,1033.15503875969,7.42,1093.29
310,"12",22.3255813953488,1070.2519379845,5.59,1006.6
310,"13",27.453488372093,1052.00387596899,5.45,859.82
310,"14",26.1240310077519,1204.67054263566,5.19,967.97
310,"15",22.8837209302326,1316.43798449612,4.55,968.83
310,"16",18.5193798449612,1511.75581395349,4.26,929.4
310,"17",13.8410852713178,1518.23643410853,3.4,935.89
310,"18",6.98837209302326,1265.65503875969,3.19,856.05
310,"19",4.83720930232558,799.248062015504,2.57,648.52
310,"20",3.64728682170543,501.375968992248,2.44,457.02
310,"21",3.15891472868217,400.093023255814,1.77,351.16
310,"22",3.01550387596899,329.507751937984,1.8,335.34
310,"23",2.31782945736434,148.968992248062,1.6,186.51
311,"00",1.31403118040089,24.5567928730512,0.861878453038674,68.7513812154696
311,"01",1.00668151447661,13.3986636971047,0.486187845303867,36.7403314917127
311,"02",1.32293986636971,9.5011135857461,0.917127071823204,19.6906077348066
311,"03",2.39643652561247,24.075723830735,1.30386740331492,17.1933701657459
311,"04",3.97772828507795,36.8463251670379,0.850828729281768,21.524861878453
311,"05",11.1002227171492,263.897550111359,2.86187845303867,64.1657458563536
311,"06",24.8507795100223,842.966592427617,5.84530386740331,92.5414364640884
311,"07",38.1870824053452,1029.61692650334,7.40331491712707,153.259668508287
311,"08",43.1358574610245,988.472160356347,8.32044198895028,445.580110497238
311,"09",41.8485523385301,923.853006681514,8.58563535911602,783.104972375691
311,"10",43.6391982182628,1022.16926503341,8.47513812154696,1043.87845303867
311,"11",43.1314031180401,1048.96213808463,6.76243093922652,1148.4861878453
311,"12",33.3407572383073,1078.16926503341,5.77900552486188,992.17679558011
311,"13",38.6859688195991,1031.83073496659,5.33701657458564,765.845303867403
311,"14",38.56570155902,1194.36971046771,5.20441988950276,829.53591160221
311,"15",31.28285077951,1273.12694877506,3.95580110497238,862.46408839779
311,"16",22.2227171492205,1418.93095768374,4.60773480662983,797.127071823204
311,"17",14.467706013363,1356.52561247216,3.24861878453039,728.92817679558
311,"18",9.31403118040089,1073.86191536748,3.04972375690608,618.541436464088
311,"19",5.54120267260579,638.917594654788,2.15469613259669,467.447513812155
311,"20",3.50556792873051,357.608017817372,1.77900552486188,312.243093922652
311,"21",4.03563474387528,260.948775055679,1.51381215469613,212.419889502762
311,"22",2.86859688195991,183.835189309577,1.8232044198895,160.375690607735
311,"23",2.53897550111359,75.6748329621381,1.76795580110497,88.1657458563536
312,"00",0.670707070707071,5.37373737373737,1.09574468085106,15.8723404255319
312,"01",0.226262626262626,3.02626262626263,0.074468085106383,7.86170212765957
312,"02",0.0484848484848485,1.77373737373737,0.0638297872340425,4.56382978723404
312,"03",0.0646464646464646,3.12323232323232,0.0957446808510638,4.02127659574468
312,"04",0.23030303030303,5.88686868686869,0.170212765957447,4.18085106382979
312,"05",4.86060606060606,47.8626262626263,1.69148936170213,17.1808510638298
312,"06",9.16363636363636,387.644444444444,2.64893617021277,24.2978723404255
312,"07",12.359595959596,406.412121212121,3.63829787234043,38.468085106383
312,"08",16.0444444444444,388.549494949495,4.25531914893617,82.8617021276596
312,"09",14.8565656565657,243.442424242424,4.80851063829787,136.265957446808
312,"10",14.2989898989899,237.09494949495,5.34042553191489,175.31914893617
312,"11",13.9636363636364,254.860606060606,3.91489361702128,200.595744680851
312,"12",11.1111111111111,255.656565656566,4.45744680851064,171.489361702128
312,"13",12.4727272727273,243.373737373737,4.08510638297872,136.340425531915
312,"14",13.9919191919192,277.236363636364,4.90425531914894,159.776595744681
312,"15",14.1454545454545,341.862626262626,3.65957446808511,171.457446808511
312,"16",10.7959595959596,457.49898989899,4.63829787234043,167.904255319149
312,"17",8.19393939393939,435.434343434343,3.08510638297872,153.308510638298
312,"18",6.4040404040404,277.058585858586,3.97872340425532,128.18085106383
312,"19",4.85656565656566,121.337373737374,2.32978723404255,86.8723404255319
312,"20",3.28888888888889,62.610101010101,2.86170212765957,58.063829787234
312,"21",1.3979797979798,44.0040404040404,0.904255319148936,45.0957446808511
312,"22",1.9959595959596,30.5373737373737,2.18085106382979,35.7021276595745
312,"23",0.553535353535354,14.4121212121212,0.648936170212766,19.1914893617021
313,"00",0.930526315789474,15.0652631578947,1.15675675675676,43.027027027027
313,"01",0.181052631578947,6.7578947368421,0.735135135135135,25.8378378378378
313,"02",0.357894736842105,6.2021052631579,0.702702702702703,14.5621621621622
313,"03",0.181052631578947,5.62947368421053,0.572972972972973,11.372972972973
313,"04",0.315789473684211,11.3178947368421,0.691891891891892,8.8972972972973
313,"05",5.78526315789474,54.6821052631579,2.78918918918919,19.7081081081081
313,"06",15.9705263157895,317.814736842105,6.91891891891892,38.5621621621622
313,"07",24.5642105263158,420.951578947368,9.2972972972973,63.5891891891892
313,"08",31.04,448.968421052632,9.97837837837838,137.135135135135
313,"09",30.4126315789474,367.418947368421,12.3783783783784,232.756756756757
313,"10",29.4315789473684,350.938947368421,12.3567567567568,300.832432432432
313,"11",29.6757894736842,386.732631578947,12.1945945945946,363.524324324324
313,"12",23.6084210526316,396.930526315789,10.9081081081081,342.237837837838
313,"13",29.3810526315789,404.707368421053,9.68648648648649,278.562162162162
313,"14",31.2168421052632,449.414736842105,11.9891891891892,337.935135135135
313,"15",32.4673684210526,539.111578947368,10.3675675675676,356.972972972973
313,"16",23.3684210526316,732.122105263158,11.6,353.632432432432
313,"17",20.0421052631579,824.341052631579,8.90810810810811,348.92972972973
313,"18",15.6715789473684,555.52,10.1297297297297,322.724324324324
313,"19",13.5157894736842,271.145263157895,7.95675675675676,220.183783783784
313,"20",7.44,150,5.37297297297297,136.724324324324
313,"21",5.33894736842105,104.968421052632,3.36216216216216,98.4540540540541
313,"22",5.44421052631579,94.4631578947368,4.06486486486487,97.3837837837838
313,"23",2.55578947368421,45.4021052631579,2.15135135135135,55.8054054054054
314,"00",2.54510556621881,13.4510556621881,2.26732673267327,34.1683168316832
314,"01",0.406909788867562,8.04222648752399,0.881188118811881,19.990099009901
314,"02",0.418426103646833,6.1573896353167,0.207920792079208,12.3960396039604
314,"03",0.36468330134357,5.98464491362764,0.811881188118812,13.3366336633663
314,"04",1.489443378119,20.7984644913628,0.782178217821782,14.2079207920792
314,"05",12.4491362763916,107.884836852207,2.45544554455446,28.4950495049505
314,"06",48.6564299424184,499.992322456814,8.16831683168317,49.8811881188119
314,"07",52.1074856046065,829.431861804223,10.1089108910891,72.039603960396
314,"08",60.1650671785029,717.8886756238,11.6138613861386,122.346534653465
314,"09",57.6506717850288,506.16122840691,12.8118811881188,193
314,"10",60.8061420345489,428.690978886756,12.5742574257426,264.178217821782
314,"11",61.6890595009597,456.072936660269,13.7227722772277,302.613861386139
314,"12",52.1727447216891,492.387715930902,10.5742574257426,267.70297029703
314,"13",49.147792706334,495.474088291747,8.46534653465346,235.019801980198
314,"14",49.78886756238,540.276391554703,10.2970297029703,288.633663366337
314,"15",45.4779270633397,689.024952015355,8.68316831683168,311.49504950495
314,"16",37.0019193857965,1012.76775431862,9.68316831683168,300.623762376238
314,"17",29.1516314779271,1021.87715930902,8.03960396039604,265.831683168317
314,"18",24.2840690978887,682.514395393474,8.21782178217822,225.851485148515
314,"19",19.9462571976967,267.293666026871,7.21782178217822,147.732673267327
314,"20",11.616122840691,136.863723608445,4.91089108910891,103.475247524752
314,"21",9.12859884836852,101.616122840691,4.11881188118812,78.990099009901
314,"22",8.71401151631478,72.299424184261,3.83168316831683,67.970297029703
314,"23",7.22072936660269,37.2629558541267,3.15841584158416,40.7524752475247
315,"00",3.46743295019157,24.3563218390805,4.82352941176471,59.1764705882353
315,"01",0.505747126436782,12.2337164750958,0.911764705882353,34.6372549019608
315,"02",0.329501915708812,7.39080459770115,0.647058823529412,18.1666666666667
315,"03",1.88888888888889,11.9348659003831,1.74509803921569,20.0588235294118
315,"04",5.71264367816092,31.9310344827586,2.8921568627451,22.2941176470588
315,"05",16.7777777777778,155.241379310345,7,62.0196078431373
315,"06",54.8199233716475,573.689655172414,11.4117647058824,86.5980392156863
315,"07",44.8122605363985,723.455938697318,10.9313725490196,117.588235294118
315,"08",46.0919540229885,645.547892720307,10.9509803921569,232.882352941176
315,"09",45.2490421455939,583.777777777778,10.5098039215686,369.117647058824
315,"10",42.8773946360153,599.291187739464,10.7352941176471,499.666666666667
315,"11",44.2567049808429,617.444444444444,9.98039215686275,552.313725490196
315,"12",35.536398467433,618.639846743295,9.25490196078431,490.107843137255
315,"13",39.3716475095785,608.701149425287,9.95098039215686,421.294117647059
315,"14",38.1455938697318,702.674329501916,9.06862745098039,494.56862745098
315,"15",35.9693486590038,783.325670498084,8.77450980392157,513.176470588235
315,"16",29.8888888888889,856.383141762452,8.23529411764706,494.333333333333
315,"17",19.0383141762452,828.651340996169,6.98039215686275,465.441176470588
315,"18",17.2337164750958,729.218390804598,6.7156862745098,415.019607843137
315,"19",17.0191570881226,448.272030651341,6.98039215686275,289.647058823529
315,"20",9.53256704980843,244.130268199234,4.46078431372549,205.382352941176
315,"21",4.93486590038314,186.934865900383,4.05882352941176,168.882352941176
315,"22",4.59770114942529,142.337164750958,4,152.401960784314
315,"23",6.41379310344828,64.183908045977,5.16666666666667,82.3823529411765
316,"00",2.95366795366795,13.1621621621622,4.26470588235294,32.421568627451
316,"01",0.864864864864865,9.46332046332046,1.7843137254902,21.0686274509804
316,"02",0.525096525096525,8.40926640926641,1.96078431372549,12.9509803921569
316,"03",1.30888030888031,35.2084942084942,2.00980392156863,20.9117647058824
316,"04",4.11583011583012,58.6409266409266,1.47058823529412,23.0882352941176
316,"05",9.04247104247104,167.305019305019,1.94117647058824,43.7352941176471
316,"06",26.2779922779923,485.822393822394,6.08823529411765,56.3725490196078
316,"07",35.6447876447876,707.505791505792,6.35294117647059,53.6764705882353
316,"08",34.2162162162162,635.525096525097,6.87254901960784,94.5196078431373
316,"09",33.4015444015444,391.918918918919,6.35294117647059,151.411764705882
316,"10",28.5752895752896,284.204633204633,6.91176470588235,203.950980392157
316,"11",28.2625482625483,292.830115830116,5.2156862745098,228.647058823529
316,"12",25.8108108108108,355.53667953668,6.46078431372549,221.352941176471
316,"13",31.8378378378378,382.633204633205,6.95098039215686,218.93137254902
316,"14",31.4054054054054,433.718146718147,7.97058823529412,254.401960784314
316,"15",26.4594594594595,596.972972972973,6.3921568627451,252.93137254902
316,"16",22.6177606177606,791.208494208494,6.84313725490196,244.225490196078
316,"17",15.2625482625483,789.057915057915,4.32352941176471,221.235294117647
316,"18",13.7606177606178,609.934362934363,4.88235294117647,185.764705882353
316,"19",10.3783783783784,292.945945945946,2.97058823529412,129
316,"20",5.37451737451737,135.444015444015,3.3921568627451,86.4313725490196
316,"21",2.11969111969112,108.953667953668,1.12745098039216,89.4019607843137
316,"22",3.5019305019305,81.976833976834,2.77450980392157,82.2843137254902
316,"23",1.36293436293436,35.7644787644788,0.774509803921569,46.8333333333333
317,"00",4.06525911708253,69.9462571976967,3.81372549019608,171.088235294118
317,"01",1.14395393474088,34.7562380038388,1.48039215686275,105.990196078431
317,"02",1.32437619961612,21.9769673704415,1.64705882352941,60.3333333333333
317,"03",2.16890595009597,33.9078694817658,2.19607843137255,59.4019607843137
317,"04",11.0940499040307,94.2955854126679,5.2843137254902,63.843137254902
317,"05",28.0191938579655,435.512476007678,10.8333333333333,153.401960784314
317,"06",55.3666026871401,1017.20537428023,14.6176470588235,217.009803921569
317,"07",59.8579654510557,1205.34740882917,17.8529411764706,291.156862745098
317,"08",59.0902111324376,1076.65259117083,17.0882352941176,560.735294117647
317,"09",57.742802303263,1114.94049904031,16.7941176470588,888.941176470588
317,"10",59.2245681381958,1256.03838771593,15.2450980392157,1141.8137254902
317,"11",54.8214971209213,1293.12476007678,13.9803921568627,1275.48039215686
317,"12",42.084452975048,1328.86756238004,11.9411764705882,1173.23529411765
317,"13",47.2207293666027,1351.87332053743,11.9019607843137,1028.08823529412
317,"14",43.9808061420346,1463.1094049904,11.2549019607843,1162.38235294118
317,"15",39.8387715930902,1456.71017274472,12.6176470588235,1169.61764705882
317,"16",37.3358925143954,1413.5009596929,10.1372549019608,1115.46078431373
317,"17",27.9347408829175,1366.36468330134,9,1114.3431372549
317,"18",23.4318618042226,1290.57581573896,7.8921568627451,1031.63725490196
317,"19",23.6660268714012,993.051823416507,9.00980392156863,766.950980392157
317,"20",14.6833013435701,652.491362763916,6.73529411764706,537.078431372549
317,"21",10.6487523992322,521.297504798465,5.86274509803922,438.843137254902
317,"22",6.22264875239923,420.882917466411,5.06862745098039,410.078431372549
317,"23",5.47792706333973,180.395393474088,4.26470588235294,219.705882352941
318,"00",1.22027290448343,42.5224171539961,1.11764705882353,100.519607843137
318,"01",0.171539961013645,20.8849902534113,0.254901960784314,61.3235294117647
318,"02",0.214424951267057,15.2397660818713,0.294117647058824,34.3725490196078
318,"03",0.218323586744639,20.6003898635478,0.450980392156863,34.843137254902
318,"04",1.53606237816764,48.3859649122807,0.705882352941177,35.6372549019608
318,"05",8.63157894736842,257.017543859649,1.70588235294118,90.8137254901961
318,"06",24.5458089668616,694.791423001949,5.70588235294118,100.196078431373
318,"07",34.7446393762183,867.458089668616,7.50980392156863,141.696078431373
318,"08",38.3976608187134,696.849902534113,7.41176470588235,254.882352941176
318,"09",42.1949317738791,553.964912280702,7.73529411764706,391.137254901961
318,"10",32.8460038986355,527.90253411306,6.98039215686275,473.196078431373
318,"11",29.1968810916179,592.760233918129,6.90196078431373,573.343137254902
318,"12",22.8109161793372,662.300194931774,6.19607843137255,552.980392156863
318,"13",26.5692007797271,655.142300194932,6.59803921568627,480.852941176471
318,"14",25.7504873294347,712.25730994152,6.7843137254902,560.343137254902
318,"15",24.6276803118908,745.789473684211,6.29411764705882,564.480392156863
318,"16",34.4288499025341,933.512670565302,6.57843137254902,557.235294117647
318,"17",20.7680311890838,944.744639376218,5.57843137254902,576.098039215686
318,"18",17.3060428849903,719.578947368421,4.64705882352941,539.980392156863
318,"19",14.4288499025341,485.692007797271,4.7156862745098,402.441176470588
318,"20",7.05263157894737,326.70955165692,2.99019607843137,269.137254901961
318,"21",6.47953216374269,261.095516569201,3.17647058823529,220.411764705882
318,"22",5.0448343079922,231.29044834308,2.7156862745098,229.264705882353
318,"23",3.90253411306043,109.360623781676,1.46078431372549,127.647058823529
319,"00",1.36734693877551,19.3469387755102,1,59
319,"01",0.26530612244898,10.1020408163265,0.352941176470588,42.0588235294118
319,"02",0.122448979591837,6,0.235294117647059,25.4705882352941
319,"03",0.0408163265306122,8.10204081632653,0,19
319,"04",0.346938775510204,9.22448979591837,1,13.8235294117647
319,"05",0.857142857142857,48.5918367346939,0.294117647058824,17.7058823529412
319,"06",5.08163265306122,287.244897959184,0.764705882352941,26.1176470588235
319,"07",10.3061224489796,464.857142857143,1.64705882352941,47.6470588235294
319,"08",13.1428571428571,449.387755102041,1,92.9411764705882
319,"09",12.3265306122449,319.448979591837,2.76470588235294,150.882352941176
319,"10",10.1020408163265,247.285714285714,2.29411764705882,201.411764705882
319,"11",8.16326530612245,245.612244897959,1.94117647058824,236.235294117647
319,"12",5.02040816326531,251.387755102041,1.05882352941176,225.941176470588
319,"13",7.97959183673469,277.142857142857,1.52941176470588,184.529411764706
319,"14",9.87755102040816,312.244897959184,1.35294117647059,225.941176470588
319,"15",8.53061224489796,337.795918367347,2.29411764705882,241.176470588235
319,"16",6.97959183673469,599.857142857143,0.647058823529412,235.352941176471
319,"17",3.28571428571429,694.285714285714,1.29411764705882,230.647058823529
319,"18",1.3469387755102,376.65306122449,0.352941176470588,200.411764705882
319,"19",1.36734693877551,187.489795918367,1,153.882352941176
319,"20",1,110.020408163265,0.882352941176471,90.8235294117647
319,"21",0.530612244897959,85.8367346938775,0.470588235294118,82.1764705882353
319,"22",0.244897959183673,69.1428571428571,0.294117647058824,75.0588235294118
319,"23",0.428571428571429,48.5714285714286,0.411764705882353,66.2352941176471
320,"00",0.666666666666667,66.7613412228797,0.646464646464647,147.949494949495
320,"01",0.702169625246548,36.2485207100592,0.333333333333333,92.3030303030303
320,"02",0.690335305719921,28.8520710059172,0.303030303030303,55.1010101010101
320,"03",1.39644970414201,43.4595660749507,0.808080808080808,55.3232323232323
320,"04",4.50887573964497,125.656804733728,2.36363636363636,67.1616161616162
320,"05",14.0867850098619,496.753451676529,5.81818181818182,156.222222222222
320,"06",36.508875739645,1058,8.50505050505051,188.535353535354
320,"07",38.5838264299803,1130.1617357002,8.84848484848485,242.434343434343
320,"08",45.3688362919132,932.114398422091,10.6262626262626,400.343434343434
320,"09",45.5818540433925,769.297830374753,11.2121212121212,591.636363636364
320,"10",48.887573964497,765.644970414201,11.8989898989899,737.545454545455
320,"11",43.2623274161736,825.952662721893,11.3535353535354,867.585858585859
320,"12",33.6804733727811,890.994082840237,8.33333333333333,838.232323232323
320,"13",39.7435897435897,921.70808678501,7.88888888888889,762.949494949495
320,"14",39.3570019723866,961.475345167653,7.62626262626263,846.20202020202
320,"15",33.4516765285996,1001.16370808679,7.56565656565657,835.252525252525
320,"16",28.1341222879684,1019.05719921105,7.37373737373737,804.828282828283
320,"17",16.7731755424063,937.767258382643,6.43434343434343,835.919191919192
320,"18",14.5759368836292,924.094674556213,5.12121212121212,816.909090909091
320,"19",9.56607495069034,732.903353057199,4.72727272727273,629.707070707071
320,"20",5.6646942800789,532.591715976331,3.07070707070707,441.585858585859
320,"21",4.67061143984221,411.558185404339,3.04040404040404,359.010101010101
320,"22",4.49704142011834,360.737672583826,2.44444444444444,363.161616161616
320,"23",1.99211045364892,160.919132149901,1.22222222222222,196.131313131313
321,"00",9.24180327868852,38.0450819672131,5.625,53.5520833333333
321,"01",7.36885245901639,16.3729508196721,3.21875,26.4895833333333
321,"02",8.33606557377049,33.1352459016393,2.83333333333333,23.40625
321,"03",10.3319672131148,32.6639344262295,2.60416666666667,17.4479166666667
321,"04",6.45491803278689,61.5327868852459,3.4375,17.3541666666667
321,"05",17.5532786885246,216.237704918033,5.86458333333333,61.2604166666667
321,"06",45.0327868852459,481.422131147541,12.0625,77.96875
321,"07",51.2991803278689,735.209016393443,9.91666666666667,104.479166666667
321,"08",48.3155737704918,609.438524590164,10.7708333333333,172.3125
321,"09",45.5327868852459,428.139344262295,11.53125,268.333333333333
321,"10",46.1311475409836,407.823770491803,12.9479166666667,350.59375
321,"11",45.4098360655738,406.983606557377,11.6041666666667,395.75
321,"12",39.6024590163934,437.766393442623,10.3020833333333,373.697916666667
321,"13",46.5655737704918,508.831967213115,11.5,341.583333333333
321,"14",42.2581967213115,592.147540983607,12.0520833333333,422.385416666667
321,"15",36.9631147540984,639.860655737705,9.33333333333333,423.427083333333
321,"16",39.4959016393443,778.454918032787,10.1770833333333,415.802083333333
321,"17",25.766393442623,798.540983606557,10.5,411.635416666667
321,"18",19.7991803278689,591.926229508197,9.73958333333333,360.447916666667
321,"19",14.8565573770492,340.651639344262,7.375,226.541666666667
321,"20",8.99590163934426,201.147540983607,4.98958333333333,142.916666666667
321,"21",5.10655737704918,167.83606557377,3.79166666666667,131.864583333333
321,"22",4.22540983606557,134.385245901639,3.625,104.333333333333
321,"23",5.70491803278689,61.8237704918033,2.45833333333333,52.40625
